node	Angola	Argentina	Australia	Brazil	Cambodia	Canada	Cape Verde	China	Colombia	Cuba	Dominican Republic	Ecuador	El Salvador	French Guiana	French Polynesia	Guatemala	Guinea	Haiti	Honduras	India	Indonesia	Italy	Jamaica	Japan	Martinique	Mexico	Micronesia	Nicaragua	Nigeria	Panama	Peru	Philippines	Portugal	Puerto Rico	Russia	Singapore	South Korea	Suriname	Taiwan	Thailand	USA	Venezuela	Vietnam
n44	6.313234694186963e-07	6.243205634395333e-07	6.243097879087491e-07	3.2102743929674987e-06	6.251778872523625e-07	6.302245610990415e-05	6.257149837121608e-07	3.5598605296654336e-06	3.940825714164261e-06	1.9531972136905357e-06	3.320701088709272e-06	6.248386264360523e-07	6.243612048478772e-07	6.243179427804037e-07	6.352531867323763e-07	1.891395405925309e-06	6.755544728176927e-13	1.8781395823460893e-06	6.909572912407477e-07	6.276187716733275e-07	6.245164143173347e-07	2.495902915410069e-06	2.4937463890789977e-06	3.1058407671368866e-06	6.319263805765314e-07	8.233034224063229e-06	6.243708497220351e-07	7.833185336315543e-06	6.755544728176927e-13	1.2757603219948625e-06	6.248478902025038e-07	6.243572120066686e-07	6.243423176111661e-07	1.2827817364897174e-06	3.73731571468905e-06	2.625605273529004e-06	1.2503726709355618e-06	1.2652372319739192e-06	1.2477269362880181e-06	0.9998581634550165	9.576243625053548e-06	1.2488281509995966e-06	6.755575211308717e-07
n55	9.191865587055665e-08	9.089905540269307e-08	9.089748652025174e-08	4.674055717411302e-07	9.109717436055963e-08	5.456597657812171e-07	9.110207848576742e-08	5.158061736062117e-06	5.737714819942316e-07	2.8437919898314745e-07	4.83483341595238e-07	9.097448369991787e-08	9.090497266034089e-08	9.089867384319727e-08	9.249098515020076e-08	2.753810555981394e-07	9.835854695204188e-14	2.7345105054545057e-07	1.006011475120513e-07	9.138551684452332e-08	9.1001530569859e-08	3.6339539440714963e-07	3.630814111461059e-07	4.522003734907666e-07	9.2006437785727e-08	1.1987031629110728e-06	9.094099359825632e-08	1.1404864576982195e-06	9.835854695204188e-14	1.8574657792895213e-07	9.097583247436041e-08	9.092002392612088e-08	9.090222273974442e-08	1.8676887317685634e-07	5.441410840855283e-07	3.8227964598216534e-07	1.8205945000433667e-07	1.842144500465203e-07	1.8166501592070306e-07	0.9999833392918328	1.3942701086566658e-06	1.8182534091262476e-07	9.836015052870035e-08
KU179098	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n77	5.890702428371603e-08	5.825360274538644e-08	5.825259731080797e-08	2.9954171004929203e-07	1.6498385371929864e-07	3.4850475316450985e-07	5.838371219456787e-08	3.3297845097321814e-07	3.6770740719637174e-07	1.8224736014280596e-07	3.098453156694358e-07	5.830194175224221e-08	5.825739488134244e-08	5.825335821902482e-08	9.458917939526357e-08	1.7648080659751183e-07	6.303409529806766e-14	1.752439428354205e-07	6.447128913424806e-08	1.3193879245047845e-06	1.8750228736826411e-06	2.328857087844935e-07	2.3268448935403282e-07	2.8979775271756636e-07	5.8963280234802754e-08	7.682013586666057e-07	1.0862814316671414e-07	7.308925791243887e-07	6.303409529806766e-14	1.1903762161281563e-07	5.8302806128337436e-08	8.100363830787304e-08	5.825563256619737e-08	1.1969277012889298e-07	3.487184592770054e-07	2.465209807631432e-07	1.3010199580419496e-07	1.1805574156331547e-07	1.1809739644356428e-07	0.9999887536058821	8.935324648824222e-07	1.1652465618751295e-07	2.9688201757933534e-07
n5	2.704409326623198e-06	2.674410878662833e-06	2.6743647193683295e-06	1.3751898083806325e-05	2.677266836610148e-06	0.00564698213865177	2.6803841766205325e-06	1.5244948993299188e-05	1.688137117062281e-05	8.366938688819636e-06	1.4224934491192244e-05	2.676630112490548e-06	2.6745849748418865e-06	2.6743996525080404e-06	2.721241161319674e-06	8.102197405755426e-06	2.8938823050763673e-12	8.045413245722974e-06	2.9598635774626906e-06	2.6884697966503696e-06	2.6744258721665678e-06	1.069173482334843e-05	1.06824968808271e-05	1.3304534275225945e-05	2.7069920257265216e-06	3.526796582180919e-05	2.6742406318212046e-06	3.355512745345196e-05	2.8938823050763673e-12	5.4649926392179605e-06	2.676669795818675e-06	2.67439371020984e-06	2.6745040673173134e-06	5.495070372370283e-06	1.6009592490909527e-05	1.1247342575150922e-05	5.356136345170003e-06	5.419914728802657e-06	5.344905533511531e-06	0.9940154076918273	4.102189104019361e-05	5.3496229152112295e-06	2.893882442564096e-06
KY272987	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
n6	1.9078129146573928e-07	1.8866506498053026e-07	1.8866180869468189e-07	9.701212204476837e-07	1.888688393869326e-07	1.1285200542883133e-06	1.8908644849206493e-07	1.2089104126014782e-06	1.1908884361323045e-06	5.902417777344373e-07	1.0034913526325494e-06	1.8882161979327551e-07	1.8867734651408073e-07	1.8866427303668935e-07	1.9196869087571965e-07	5.715657277038186e-07	2.0414757414022298e-13	5.675599156844839e-07	2.0880219215033506e-07	1.8965704118119306e-07	1.8866844575129192e-07	7.542434340568414e-07	7.535917477209914e-07	9.385621497420979e-07	1.9096348676640947e-07	2.4879621589146295e-06	1.8865414229720017e-07	2.3671307770781793e-06	2.0414757414022298e-13	3.855253505069827e-07	1.888244192351038e-07	1.886643448561586e-07	1.8867163893058906e-07	3.8764717012898746e-07	1.1293892167831135e-06	7.934385233651249e-07	3.778464241146297e-07	3.82345350393484e-07	3.7705386204417964e-07	0.9999749214590444	2.893870123124816e-06	3.7738664726950606e-07	2.041476202667372e-07
n66	2.022155390124463e-05	1.9997247903475554e-05	1.9996902758732612e-05	0.00010282642705323634	2.0018592657450866e-05	0.00011961073107489007	2.0041911766090847e-05	0.0019947473919819337	0.00012622629041141029	6.256172097129758e-05	0.00010636344015071344	2.001384167721566e-05	1.9998549664726736e-05	1.9997163962671177e-05	2.0347409771067308e-05	6.05821833056543e-05	2.1638291378409062e-11	6.015759375054178e-05	2.21316500733736e-05	2.010236914581753e-05	1.9997349955964237e-05	7.994481083161781e-05	7.987573639425631e-05	9.948137448311752e-05	2.0240865396961796e-05	0.0002637075182488946	1.999597021720698e-05	0.00025090019169189616	2.1638291378409062e-11	4.0863134931514914e-05	2.0014138399516828e-05	1.9997117404737457e-05	1.9997944698661477e-05	4.108803376475713e-05	0.00011970778029231164	8.409923079594098e-05	4.00491875785164e-05	4.0526075971451086e-05	3.996521320789226e-05	0.9954752354566625	0.0003067310752976988	4.000048626749524e-05	2.1638292248725476e-05
KX051560	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
n8	1.828839027056144e-06	1.8085527738470076e-06	1.8085215589282829e-06	9.299630667657333e-06	1.8741483671242172e-06	1.0817551135748589e-05	1.812592177319601e-06	1.035587607516847e-05	1.1415916267972924e-05	5.6580872800810624e-06	9.619518428185801e-06	1.8100535161327015e-06	1.8086705052435016e-06	1.8085451822336353e-06	3.677069932545371e-06	5.479057727943964e-06	1.9569688830496492e-12	5.4406578130480865e-06	2.0015882847086433e-06	6.739686888927103e-05	2.892984413804987e-06	7.230215381740989e-06	7.223968283845564e-06	8.997127328634079e-06	1.8305855603448746e-06	2.38497300186221e-05	1.8385056430808579e-06	2.2691434333034365e-05	1.9569688830496492e-12	3.6956653428110653e-06	1.8100803517224505e-06	1.8221196282121715e-06	1.8086157920619336e-06	3.716005212110004e-06	1.0826381667304363e-05	7.68568234767288e-06	3.630070877582939e-06	3.6651817022563333e-06	3.7016038180832133e-06	0.9996798838797326	2.7740784118514326e-05	3.617647325446934e-06	1.4119981596382693e-05
KX694532	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
KF993678	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MH119185	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
KX051561	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
KY328290	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KX051562	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
n88	9.504242453973992e-07	9.398817391335921e-07	9.398655171393048e-07	4.83289908462315e-06	9.408845394731566e-07	5.621720564786665e-06	9.419809654408274e-07	5.357594365443004e-06	5.932705636741079e-06	2.9404355736108086e-06	4.999140661336177e-06	9.406616556999575e-07	9.399429226341719e-07	9.398777938692444e-07	9.564021455263055e-07	2.8473962057515e-06	1.0170116923481176e-12	2.827440261243368e-06	1.0401998245590182e-06	0.9998414562229804	9.399208907219026e-07	3.757450435270533e-06	3.754203898415543e-06	4.675679759931141e-06	9.51331896403554e-07	1.239439957291809e-05	9.398214912022701e-07	1.1792448123591328e-05	1.0170116923481176e-12	1.920589998747165e-06	9.406756018126331e-07	9.39875517122905e-07	9.399144888936753e-07	1.9311603686069136e-06	5.626332046891571e-06	3.95271319482453e-06	1.882333969592042e-06	1.904748040738519e-06	1.878390150052794e-06	3.521832991564519e-05	1.4416530609045082e-05	1.8800450332342277e-06	1.0174262796387466e-06
n1010	3.522506026052689e-07	3.483432904734713e-07	3.4833727820547884e-07	1.791191273931716e-06	3.5284473527034835e-07	2.08355070876424e-06	3.491213153768862e-07	2.124007381375137e-06	2.1988066337132604e-06	1.0897977484710444e-06	1.8528044912489245e-06	3.48632346736308e-07	3.483659665836959e-07	3.483418282614638e-07	5.807922785531517e-06	1.0553150702847872e-06	3.7692954827392613e-13	1.047918906400513e-06	3.855236404218649e-07	4.60458513484623e-06	4.1869609114568476e-07	1.3926035520380224e-06	1.3914003056256036e-06	1.7329916809407166e-06	3.5258700039333217e-07	4.59366934254225e-06	3.502714159528347e-07	4.370571329427268e-06	3.7692954827392613e-13	7.118178936328227e-07	3.486375155086934e-07	3.492217940705533e-07	3.4835542834009285e-07	7.157355326986275e-07	2.085257045548341e-06	1.7017170348530199e-06	6.981594385423516e-07	7.059464743355806e-07	9.54908868280323e-07	0.9999074117812192	5.3431208421982995e-06	6.967909321430404e-07	3.648809737008196e-05
MK238035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n9	8.100426286225049e-10	8.010572944124828e-10	8.010434684742952e-10	4.119059774973072e-09	8.019114023510458e-10	4.7913690389998435e-09	8.028464562570448e-10	4.566254958332172e-09	5.056420321874131e-09	2.5061210010976645e-09	4.260746778896955e-09	8.01722014055957e-10	8.011094408554035e-10	8.010539318801262e-10	8.151209906355899e-10	2.426823935107368e-09	8.66794832517165e-16	2.4098155666609926e-09	8.865579810899772e-10	0.9999998738959356	8.010808762918633e-10	3.202459367219491e-09	3.199692357370288e-09	3.985062398683455e-09	8.108162157973462e-10	1.0563695169672587e-08	8.010056739654566e-10	1.005065445477418e-08	8.667948325171932e-16	1.6369108623073806e-09	8.01733900269746e-10	8.010518688629906e-10	8.010852068966952e-10	1.6459199445441992e-09	4.7952993863930605e-09	3.368880284836503e-09	1.6043053355062143e-09	1.6234088274319068e-09	1.6009433204138825e-09	2.099443816212889e-08	1.2287149035518509e-08	1.6023545569515789e-09	8.670384134842682e-10
KU681081	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
n1111	5.111778976604707e-06	5.055076969957644e-06	5.054989721395931e-06	2.5993351975673783e-05	5.061632007682917e-06	3.0235964497876173e-05	5.066367486752042e-06	3.588392756940449e-05	3.190857145652555e-05	1.5814891949604577e-05	2.6887468683022668e-05	5.0592716873449155e-06	5.055406040405387e-06	5.055055750676416e-06	0.0002837700403283247	1.531448732827577e-05	5.469914107391634e-12	1.5207155914868583e-05	5.59462957768443e-06	6.290050351344053e-06	5.075071157402057e-06	2.0209139480252864e-05	2.0191678247627034e-05	2.5151324651599824e-05	5.116660703216613e-06	6.666226316437195e-05	5.055301523707957e-06	6.342471658608715e-05	5.469914107391634e-12	1.0329736037160955e-05	5.059346695369937e-06	5.055291245233648e-06	5.0552531118604774e-06	1.0386587905877123e-05	3.026076619149384e-05	3.3355001766760256e-05	1.0124125422080863e-05	1.0244531363259781e-05	2.3321776023891627e-05	0.9971744079784687	7.753812935620271e-05	1.0111668260249878e-05	0.0018504435234244388
MK238039	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n99	2.865744473640209e-10	2.833956428238242e-10	2.833907515249432e-10	1.4572285913885332e-09	2.836973610126635e-10	1.6950761425474684e-09	2.8402860712560973e-10	1.6154356335698918e-09	1.7888451893518361e-09	8.866079580752783e-10	1.5073541939351513e-09	2.8363080534211916e-10	2.834140910357163e-10	2.8339445323722056e-10	2.883582011053994e-10	8.585544803188993e-10	3.066520715446881e-16	8.525373108319679e-10	3.1364381886797337e-10	0.9999999623829435	2.833963969350584e-10	1.132956453078611e-09	1.131977548647699e-09	1.409823402038351e-09	2.8684812471047734e-10	3.737192338283311e-09	2.8337717026767153e-10	3.5556903356080126e-09	3.066520715446881e-16	5.791014067341055e-10	2.8363501041112093e-10	2.833936283609551e-10	2.834055176186252e-10	5.822886127798898e-10	1.6964666093406087e-09	1.1918317872866775e-09	5.675662653065681e-10	5.743246974030071e-10	5.663763079931258e-10	4.3179652993917074e-10	4.346910668788891e-09	5.668761808504738e-10	3.066531304568889e-10
n12	6.649750492537147e-07	6.575988657694009e-07	6.575875158731896e-07	3.3813923859779636e-06	6.583564266356451e-07	3.93330027459475e-06	6.590676131459416e-07	4.0946812044634735e-06	4.150884451974803e-06	2.0573089332034555e-06	3.497705181235676e-06	6.581445431967216e-07	6.576416734960216e-07	6.575961054206545e-07	1.4314786649938693e-05	1.992212889489936e-06	7.115637079818632e-13	1.9782504877031532e-06	7.27787546371633e-07	7.202367635390127e-07	6.585790314669467e-07	2.6289426015408926e-06	2.6266711253916824e-06	3.280858655702341e-06	6.65610097523461e-07	8.671881537518825e-06	6.575831326639706e-07	8.250719412706532e-06	7.115637079818632e-13	1.3437624673380676e-06	6.581543007518647e-07	6.57606443545514e-07	6.576217795086388e-07	1.3511581459017339e-06	3.936526712273872e-06	3.489407468913304e-05	1.3170032508109398e-06	1.3326784626337138e-06	3.6426598477671677e-05	0.999741393603915	1.0086688337595623e-05	1.3153947246489243e-06	9.106876671408726e-05
n2525	0.00032619232540390765	0.00032257406266447317	0.0003225684952003989	0.0016586851592748266	0.00032291768944443	0.0019294142719225367	0.000323294531985434	0.004439803198809069	0.0020361465492458515	0.0010091782928532138	0.001715740444585035	0.0003228417355480678	0.00032259506127475394	0.0003225727086218358	0.10285533847030934	0.0009772465235374525	3.490456083128283e-10	0.0009703975021912147	0.00035700393934686494	0.000324479243824815	0.00032257827880694976	0.0012895835738685104	0.0012884693394501787	0.0016047269924942846	0.0003265038376509769	0.004253845625523798	0.00032255312945439116	0.0040472516292246186	3.490456083128283e-10	0.0006591600760109779	0.0003228465219526088	0.00032257181175712914	0.0003225853026138429	0.0006627879017336781	0.0019309969655737396	0.0013586957658600033	0.0006460302679468037	0.0006537230039383575	0.0006469681396401946	0.17331580548072945	0.004947855303980495	0.0006452447569856763	0.6792502253906686
n10	4.3957249395350647e-10	4.3469657060312477e-10	4.346890679089119e-10	2.235222337752065e-09	4.351593633690251e-10	2.600053334387307e-09	4.3566746559839965e-10	2.477893877204584e-09	2.7438843498188375e-09	1.359955414291086e-09	2.31210929095048e-09	4.3505728306580983e-10	4.347248680545722e-10	4.3469474591304875e-10	4.4230832341086174e-10	1.3169245813090489e-09	4.703692778780218e-16	1.3076949300884305e-09	4.810938202657292e-10	0.9999999424331733	4.3469758256850296e-10	1.7378258885303861e-09	1.7363243608610626e-09	2.1625081878982195e-09	4.3999228376668424e-10	5.732426500805247e-09	4.3466823179634955e-10	5.454023144513706e-09	4.703692778780218e-16	8.882754619316909e-10	4.3506373316171117e-10	4.3469347883430996e-10	4.347117174112853e-10	8.931642722327344e-10	2.6021861517522193e-09	1.8281339207986715e-09	8.705818704798716e-10	8.809485350096449e-10	8.68756601215066e-10	5.288842640227839e-10	6.667664829326073e-09	8.695233607578316e-10	4.703692785444027e-10
MK238036	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n1212	1.960427674096855e-05	1.9386817841599416e-05	1.9386483232643855e-05	9.9687578021027e-05	1.940749465806416e-05	0.00011595849563093427	1.943011830838323e-05	0.00011073298750929359	0.0001223731440865682	6.065198042159779e-05	0.00010311662130514246	1.9402905078719817e-05	1.9388079865671244e-05	1.9386736463146516e-05	2.850151856552584e-05	5.873286953595744e-05	2.0977767309858586e-11	5.8321240875748505e-05	2.1456065883543036e-05	1.952678374209534e-05	1.9387492309378975e-05	7.75044392335771e-05	7.743747334201532e-05	9.645072325814652e-05	1.962299873969309e-05	0.00025565766071555384	1.9385571424383853e-05	0.0002432412868126522	2.0977767309858586e-11	3.96157589873287e-05	1.940319274336461e-05	1.93866878341671e-05	1.938749336662204e-05	3.983379262545102e-05	0.00011605361607513119	0.0014589103807770357	3.8826655887570815e-05	3.9288988989166794e-05	0.0016275580244758715	0.9944033637165427	0.00029736789341501746	3.877944328071883e-05	7.908446944247558e-05
n1313	3.282764713535693e-08	3.246350903889683e-08	3.2462948731325945e-08	1.6692830234404036e-07	3.24981435267334e-08	1.941741910380373e-07	3.253601630163123e-08	1.8548941525484148e-07	2.0491561336322878e-07	1.0156262521942035e-07	1.7267028530164508e-07	3.249044735192665e-08	3.246562231659913e-08	3.246337276949136e-08	5.030467025295772e-08	9.834904607034786e-08	3.512757711160735e-14	9.765976787933457e-08	3.5928495044450295e-08	3.270906675247135e-08	3.246482336613105e-08	1.2978231312490037e-07	1.2967017776345136e-07	5.30696860213035e-07	3.2858997395094553e-08	4.2810247908214157e-07	3.2461427022899326e-08	4.073110800129111e-07	3.512757711160735e-14	6.633716582451795e-08	3.2490929050567076e-08	3.24632936552282e-08	3.2464640215393005e-08	6.670226632939708e-08	1.9433347160086917e-07	9.130468745818538e-06	6.501580255032509e-08	6.578998469991859e-08	1.2204750150426353e-06	0.999985056825824	4.979468716646128e-07	6.493674298448671e-08	1.495018326038373e-07
n26	4.501435121592125e-05	4.45150330619987e-05	4.4514264753600575e-05	0.00022889758740883876	4.4562445062733275e-05	0.0002662580475121792	4.461445740931855e-05	0.003945487487114733	0.00028098703972064036	0.00013926601754878592	0.0002367711836024205	4.45519717642756e-05	4.4517930858006176e-05	4.451484620490216e-05	0.010013843070561376	0.0001348594519524137	4.8168090967539097e-11	0.00013391429098952296	4.9266336022247535e-05	4.4769403218072935e-05	4.451547360587405e-05	0.0001779617832654954	0.0001778080195637236	0.00022145136657364682	4.505733972486386e-05	0.0005870282225939161	4.451214037350129e-05	0.0005585183712447454	4.8168090967539097e-11	9.096370716978264e-05	4.455263228531883e-05	4.451472066890216e-05	4.4516584168475385e-05	9.146434500983474e-05	0.0002664764583212761	0.00018741370576161646	8.915180024745927e-05	9.021339438556815e-05	8.91877648157524e-05	0.01686721999002588	0.0006828011546352016	8.904340123643216e-05	0.9636345023120046
n3030	2.3554889543731304e-06	2.3293608782260153e-06	2.3293210555939206e-06	1.1977641002487198e-05	2.331840945862049e-06	1.393262088556204e-05	2.3345635068451487e-06	1.5205558040888815e-05	1.4703352386646789e-05	7.287444052724112e-06	1.238964669321048e-05	2.3312937885724244e-06	2.329512512678213e-06	2.3293511004592576e-06	0.999058363556416	7.056859443402803e-06	2.5205163056342952e-12	7.0074015228051085e-06	2.5779847357167817e-06	2.3417605753308862e-06	2.3293688685835543e-06	9.312297155449303e-06	9.304251083667227e-06	1.1587996465521431e-05	2.3577384360438445e-06	3.07177257224624e-05	2.3292090933676393e-06	2.9225876164936412e-05	2.5205163056342952e-12	4.7599043793720455e-06	2.3313283519945205e-06	2.3293443428567226e-06	2.329442043767097e-06	4.786101511409502e-06	1.3944049780156131e-05	9.797775343107068e-06	4.665091688736515e-06	4.720642378969892e-06	4.657009594098029e-06	0.00013098122715127277	3.572928486876831e-05	4.659419549693452e-06	0.0005056303524872983
MK238037	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MK238038	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MG807647	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
n13	0.0010002354012641752	0.0009891403686678227	0.00098912329648863	0.005086188382279971	0.000990193450050119	0.005916351514267007	0.0009913496141473017	0.005638434475780721	0.006243635125982209	0.003094542011217626	0.005261142578783014	0.0009899611601863762	0.000989204758758341	0.0009891362166345413	0.0010085705280776336	0.0029966265067523446	1.0703126557560643e-09	0.0029756246833463574	0.0010947160638539299	0.0009943489855635474	0.0009891428225439292	0.003954376124192677	0.003950959438318347	0.0049207307513555835	0.0010011906217068437	0.013043982506005398	0.0009890758886663467	0.012410483147823963	1.0703126557560643e-09	0.0020212469508894457	0.000989975837206356	0.0009891333353239725	0.0009891748348228866	0.0020323713073958317	0.005921204682878415	0.2960161407099368	0.0019809856599816472	0.002004574725509688	0.33904054666224964	0.24028122428295942	0.015172092198202536	0.001978577048426973	0.0010842832008762808
n14	3.115926086552206e-08	3.081362921266887e-08	3.081309738137963e-08	1.5844457256196644e-07	3.08464434978204e-08	1.843057544035144e-07	3.088245146803401e-08	1.757009416053185e-07	1.9450126979482295e-07	9.640094888161288e-08	1.6389473303565713e-07	3.083919845068072e-08	3.0815635088110864e-08	3.0813499868828425e-08	3.3501698057222754e-08	9.335069216948609e-08	3.33423024282308e-14	9.269644488596493e-08	3.4102515632010773e-08	3.098492068128187e-08	3.08138550277601e-08	1.2318643897064875e-07	1.2308000261944657e-07	2.970579905649481e-06	3.1189017823653684e-08	4.063451994562849e-07	3.081162467836126e-08	3.866104732760597e-07	3.33423024282308e-14	6.296573880189161e-08	3.083965566814543e-08	3.081341198095921e-08	3.081470289983822e-08	6.331228395106893e-08	1.8445693995510798e-07	1.2483207942527498e-06	6.17115230845835e-08	6.244636684289068e-08	5.577286140356187e-06	0.9999864577027272	4.7263991864519616e-07	6.163648908702031e-08	4.7569015599751296e-08
n1616	6.6244205289676525e-06	6.55093966475514e-06	6.550826598076859e-06	3.3685121213654626e-05	6.557914034994602e-06	3.918317665835123e-05	6.565571191583016e-06	3.73423181458973e-05	4.1350730689661164e-05	2.049472314312608e-05	3.4843818625762824e-05	6.556375653302071e-06	6.55136611140655e-06	6.550912166413777e-06	6.669671579392038e-06	1.984624231844797e-05	7.088532479697495e-12	1.9707150150803693e-05	7.250152871633192e-06	6.5853924541589e-06	6.550955202750528e-06	2.618928538547393e-05	2.6166657148142658e-05	3.2675271368953074e-05	6.63074682166046e-06	8.638848953263093e-05	6.5505126028455345e-06	8.219291102369095e-05	7.088532479697495e-12	1.3386438611013483e-05	6.556472857172615e-06	6.550893074955998e-06	6.5511679293265304e-06	1.3460113683420755e-05	3.921531852192408e-05	0.006102336364242836	1.3119793652282414e-05	1.3276020771443264e-05	1.3361350899212429e-05	0.9930586727287257	0.00010048266527872855	1.3103841756828757e-05	7.115162931461567e-06
