node	Angola	Argentina	Australia	Brazil	Cambodia	Canada	Cape Verde	China	Colombia	Cuba	Dominican Republic	Ecuador	El Salvador	French Guiana	French Polynesia	Guatemala	Guinea	Haiti	Honduras	India	Indonesia	Italy	Jamaica	Japan	Martinique	Mexico	Micronesia	Nicaragua	Nigeria	Panama	Peru	Philippines	Portugal	Puerto Rico	Russia	Singapore	South Korea	Suriname	Taiwan	Thailand	USA	Venezuela	Vietnam
n186	0.0008016508899826108	0.000779378209858744	0.0007793678806067317	0.0009563173797090489	0.0007832740277842797	0.004688708770948054	0.0007859745539757132	0.005281679579101153	0.0024605738661547354	0.0025190403723971263	0.002499986212700994	0.000782455617717117	0.0007793485681761484	0.000779359580417326	0.13741323379960124	0.0023959384304693067	9.030596765865491e-10	0.0023802763613967135	0.007316334414821916	0.000795201934546918	0.0007794495151269955	0.003134585083450828	0.002619391422157717	0.003907359843949265	0.000793682804828077	0.005005580722978142	0.0007793673756975354	0.001817155090731292	9.030596765865491e-10	0.0015907460036325958	0.000782551607354053	0.0007793594076217266	0.000779358825448798	0.0008112077480072052	0.004701303276214019	0.0007969653181681685	0.0015707172488287232	0.0015275820171410871	0.0015839653771610642	0.218619551119263	0.002959611434615797	0.001566140307396734	0.568116266193742
n49	6.27604571207767e-06	6.101675097219506e-06	6.101594223194086e-06	7.48691439791021e-06	6.1347308007237564e-06	3.670744752418324e-05	6.153317224394829e-06	2.656305024983546e-05	1.9263589992728475e-05	1.9721318500721006e-05	1.957214536469328e-05	6.125767819669169e-06	6.101443035411447e-06	6.101529249160982e-06	9.36976274702271e-05	1.875756554486601e-05	7.069965095547001e-12	1.863494875160407e-05	5.727886016974972e-05	6.955302048753192e-06	6.1358837824194785e-06	2.4540357302617068e-05	2.0506956966819606e-05	3.07806805885896e-05	6.213664359680411e-06	3.918819753769282e-05	6.102674447267153e-06	1.4226327891448604e-05	7.069965095547001e-12	1.24537934902307e-05	6.126519313064605e-06	6.102002740224391e-06	6.101523338586886e-06	6.3508654104971306e-06	3.68060394325761e-05	8.19052332940449e-06	1.2297261861448111e-05	1.1959288872907334e-05	0.00028055285895196597	0.9986866072279175	2.3170505872000458e-05	1.2261157922449896e-05	0.00036959080135371374
n41	4.873817072127587e-09	4.738405298765666e-09	4.738342493553613e-09	5.81414681857259e-09	4.762053933921876e-09	2.850606047207744e-08	4.77850925794867e-09	1.9607422968635906e-08	1.4959612801472923e-08	1.531507308952662e-08	1.519922903573399e-08	4.7571150926989866e-09	4.738225085482655e-09	4.738292036882268e-09	4.966455169909954e-09	1.4566647117975737e-08	5.4903546218142575e-15	1.447142604283615e-08	4.4481302299966445e-08	0.9999995379999166	4.738353399080272e-09	1.905741574626146e-08	1.5925179889931728e-08	2.3755579348100918e-08	4.825373304468106e-09	3.043255497925414e-08	4.738323790623486e-09	1.1047803494738012e-08	5.4903546218142575e-15	9.671298475189765e-09	4.757698683308142e-09	4.738284136590216e-09	4.738287446881125e-09	4.931920142152467e-09	2.858263173556543e-08	4.844361056572285e-09	9.54952523432663e-09	9.287278798354338e-09	9.496898711452163e-09	7.86343102517808e-09	1.7993624053991116e-08	9.521702605111465e-09	5.490410394224587e-09
MK238039	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n212	9.826588654537922e-06	9.553571473934499e-06	9.553452293528556e-06	1.1722481233433445e-05	9.601260887044786e-06	5.7473911399256124e-05	9.634429065525996e-06	4.29838912664197e-05	3.0161567259450456e-05	3.0878246195494816e-05	3.064468144576214e-05	9.591294155371463e-06	9.553208127962333e-06	9.553343115356012e-06	0.9977501961722164	2.9369269955319074e-05	1.1069651494441131e-11	2.9177285249534637e-05	8.968318959273396e-05	9.728895315899116e-06	9.553585878184234e-06	3.842355644161995e-05	3.2108343360446505e-05	4.789602561460599e-05	9.728916343365622e-06	6.135810906772412e-05	9.553410972681864e-06	2.2274578399711228e-05	1.1069651494441131e-11	1.9499269353878985e-05	9.592470790598833e-06	9.5533288666333e-06	9.553333860996959e-06	9.943736048510811e-06	5.762829432720865e-05	9.76746690576528e-06	1.9253751139324663e-05	1.8725008985944616e-05	1.918440244002035e-05	0.00037908247144144777	3.6278739921148414e-05	1.919765420133584e-05	0.0009629567845967628
n187	0.00015158511702721824	0.0001473735495415782	0.00014737159629439278	0.0001808311869041939	0.00014810975026989114	0.0008865934976039312	0.00014862086006966018	0.004024531784576884	0.00046527282900325127	0.00047632832997215137	0.0004727253563292777	0.00014795546024133687	0.00014736794456067908	0.000147370026878418	0.015711017061256383	0.00045305083785359193	1.7076062469150793e-10	0.00045008927864755656	0.0013834543469478362	0.00015023316029854334	0.00014738092207300426	0.0005927224090239248	0.0004953038289229435	0.0007388461351668228	0.00015007842236034269	0.0009465111922950583	0.0001473713040201796	0.0003436080100791547	1.7076062469150793e-10	0.0003007960474246581	0.00014797361103556565	0.00014736990797623416	0.0001473698841205241	0.00015339223463935246	0.0008889750092098135	0.00015068713003391526	0.0002970087371323344	0.00028885229434726957	0.00029786653780142935	0.024984643793921103	0.0005596364343599251	0.00029614332715694635	0.9419375805111015
n55	4.552657565921078e-07	4.4261687327564883e-07	4.4261100661120464e-07	5.431024412944482e-07	4.448365446105538e-07	2.6627657918872143e-06	4.463630047060262e-07	1.836941039789138e-06	1.3973851171674098e-06	1.4305888452893996e-06	1.4197677927106736e-06	4.443645647389696e-07	4.426000394603024e-07	4.426062934249342e-07	8.226795925917097e-07	1.3606779907889544e-06	5.128568458495902e-13	1.3517833412410918e-06	4.155021299754346e-06	4.536581388087099e-07	4.427521209715092e-07	1.780162995453713e-06	1.48757923495274e-06	5.581192013867151e-06	4.507405993674362e-07	2.8427205950946553e-06	4.426137732423676e-07	1.0319810001644552e-06	5.128568458495902e-13	9.034009591199705e-07	4.4441907823758686e-07	4.4260753235485737e-07	4.4260586467057025e-07	4.60693194213121e-07	2.6699183145183784e-06	3.491679119505907e-05	8.920271885243661e-07	8.675294838197239e-07	1.6420803051334054e-05	0.9999019109978403	1.6807936669642305e-06	8.894271320422763e-07	2.0026066652312536e-06
n50	8.583406098286408e-05	8.344928899808513e-05	8.344818291954692e-05	0.00010239445289045963	8.386734861876954e-05	0.0005020276560439618	8.415557026125694e-05	0.00034611342534520925	0.0002634576346381271	0.00026971773828794954	0.000267677578505466	8.377879204870947e-05	8.344611521505378e-05	8.34472943135777e-05	0.0001407321957214892	0.00025653701370748945	9.669206423880657e-11	0.0002548600505696788	0.0007833717921107452	8.540855723138337e-05	8.346914344887192e-05	0.0003356251088484805	0.00028046248794453974	0.00041848190336541996	8.498090518198205e-05	0.0005359556465284748	8.344852266765897e-05	0.0001945657427967612	9.669206423880657e-11	0.00017032375462966174	8.378906981482068e-05	8.344744824487044e-05	8.344721347787308e-05	8.685732927176401e-05	0.0005033761667978017	8.650655163924524e-05	0.00016817934196553915	0.00016356068415075215	0.006004403156928264	0.9858029336644113	0.000316890396479076	0.00016768918282586708	0.0003178816367870198
MK238036	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n42	5.520101243445301e-09	5.366733423633801e-09	5.366662290244095e-09	6.58512180654447e-09	5.393517207832965e-09	3.228605783022612e-08	5.412155299686392e-09	2.2207431504585157e-08	1.694330665365382e-08	1.7345902144835044e-08	1.7214696788556193e-08	5.387924197769861e-09	5.366529313476832e-09	5.3666051428522025e-09	5.625008266133568e-09	1.649823242825676e-08	6.218393699704935e-15	1.6390384725419037e-08	5.037966926176077e-08	0.9999994777022876	5.366664928204631e-09	2.1584491744551474e-08	1.8036911113310853e-08	2.6905647288770124e-08	5.465233672886782e-09	3.446801184699872e-08	5.366640794283048e-09	1.2512778568856015e-08	6.218393699704935e-15	1.0953744457077176e-08	5.388585174412929e-09	5.366596057885028e-09	5.366599944201815e-09	5.585908971627499e-09	3.237278269772196e-08	5.486739251657889e-09	1.0815823605647188e-08	1.0518802508244178e-08	1.0756217102742647e-08	7.941137521672634e-09	2.0379637775605757e-08	1.0784311682680372e-08	6.218393785362356e-09
n214	2.3520375868392573e-13	2.2866897135123734e-13	1.4577432287358584e-11	2.8058278861459184e-13	2.29810319384384e-13	1.3756635652900704e-12	2.306043336757473e-13	2.5089119580366923e-11	7.219304925259811e-13	7.390845207908548e-13	7.334940448928097e-13	2.295718804658377e-13	2.2866027450420727e-13	2.2866350548735766e-13	0.9999999999095971	7.029665050753833e-13	2.6495701920028104e-19	6.983712659761673e-13	2.1466069278511035e-12	2.328313825049922e-13	2.286677463211308e-13	9.19684868756516e-13	7.685274421254593e-13	1.4450114094431301e-11	2.32865928586961e-13	1.4686335600099057e-12	2.2866507910574864e-13	5.331519153691716e-13	2.6495701920028104e-19	4.667236621840954e-13	2.296000437519797e-13	2.2866314228626423e-13	2.286632839801683e-13	2.38007733527192e-13	1.3793587895880432e-12	2.337855740802925e-13	4.608470621364854e-13	4.481913968028569e-13	4.58763985488952e-13	4.872140093855628e-12	8.6834773386288e-13	4.595043697064992e-13	1.2090462243031334e-11
KX447517	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n201	0.0002089915037990758	0.0002031849850626938	0.0002031822920149945	0.0002493132731367906	0.00020419943599606007	0.0012223529041175618	0.00020490466116335917	0.008821132324296151	0.0006414750347343132	0.000656717334361444	0.0006517498883842945	0.0002039872695785114	0.00020317725743474558	0.00020318012834136343	0.0093902862004786	0.0006246244866074303	2.354289157393986e-10	0.0006205413633813672	0.0019073785743364314	0.00020696926112873999	0.00020318785045259495	0.0008171906980490602	0.0006828789928331776	0.0010186511455233067	0.00020691421289894193	0.0013049618677596277	0.00020318165397698962	0.00047373486363411465	2.354289157393986e-10	0.0004147096992167757	0.00020401229421058222	0.0002031798614108954	0.00020317993152001642	0.0002114829899997555	0.001225636313499013	0.00020773912456175945	0.00040948804806475206	0.0003982427599446302	0.0004087030047764847	0.014911244072422069	0.0007715748240418128	0.00040829495992986456	0.948484462182062
n188	4.574570933622351e-09	4.447473270061234e-09	4.447414321677219e-09	5.457165635567123e-09	4.469673341881401e-09	2.675582480799699e-08	4.4851148974113676e-09	3.805569004127257e-08	1.404111169687154e-08	1.4374747177588842e-08	1.426601580062696e-08	4.465034306561948e-09	4.4473041216434514e-09	4.447366962312705e-09	9.419183689495098e-08	1.3672273604051505e-08	5.153253865817874e-15	1.3582898981213707e-08	4.175020719484417e-08	4.528870080188148e-09	4.447469753317087e-09	1.7887314778670543e-08	1.4947394200288893e-08	2.2297627767387666e-08	4.5291015513762355e-09	2.8564035002484753e-08	4.4473982225777364e-09	1.0369482481487137e-08	5.153253865817874e-15	9.077493110687494e-09	4.465582065453648e-09	4.447360184857705e-09	4.447362654131765e-09	4.629106549415172e-09	2.6827694681382686e-08	4.54702793908936e-09	8.96319695583961e-09	8.717051751154991e-09	8.928157336483877e-09	1.4911545887963793e-07	1.688883853656478e-08	8.937082235818314e-09	0.999999316058159
n67	2.8226855750322018e-05	2.744261445914969e-05	2.7442250720907054e-05	3.367280329366172e-05	2.7579575661754547e-05	0.00016509369248732253	2.7674877725112243e-05	0.00011355858933979453	8.663904007450037e-05	8.8697698847978e-05	8.802678458354317e-05	2.7550972784187136e-05	2.7441570748590242e-05	2.7441958499601545e-05	2.8870914804212203e-05	8.436316769382876e-05	3.179755120772567e-11	8.38116920203308e-05	0.0002576147781146661	2.7938654161379748e-05	2.744230640882515e-05	0.00011037158705031448	9.223115043068294e-05	0.00013858971728341734	2.7946292236860206e-05	0.0001762510424171828	2.7442142161603706e-05	6.39836807555319e-05	3.179755120772567e-11	5.601161121509226e-05	2.7554352666463877e-05	2.7441912639391828e-05	2.74419319164742e-05	2.856336139917421e-05	0.0001655371572269919	0.007151295819944403	5.5306357828054075e-05	5.3787549896642434e-05	5.966132489521309e-05	0.9902124518748524	0.00010421060599547974	5.514522230819406e-05	3.224444310561058e-05
n56	5.497411281519477e-07	5.344673868622364e-07	5.344603027625907e-07	6.558054157514527e-07	5.371366632001256e-07	3.2153348481183523e-06	5.389909041462e-07	2.2125776975493797e-06	1.687366246310102e-06	1.727460311572707e-06	1.7143937069219419e-06	5.365777539671542e-07	5.344470597444912e-07	5.344546115129305e-07	6.241319341664572e-07	1.6430417681908576e-06	6.192833459038388e-13	1.6323013278960273e-06	5.017258741181422e-06	5.446549091519307e-07	5.344856768329418e-07	2.1495770310963016e-06	1.7962771743692071e-06	2.545797828442347e-05	5.442769239992407e-07	3.432633367082463e-06	5.34458971054195e-07	1.2461345731523388e-06	6.192833459038388e-13	1.0908719912469111e-06	5.366435799419731e-07	5.344540610987472e-07	5.344540937847589e-07	5.562948511973278e-07	3.223971680373741e-06	6.6890948892160955e-06	1.0771368000515707e-06	1.0475565759878181e-06	5.3617120847702313e-05	0.9998664335833013	2.0295868803842805e-06	1.0739983578776996e-06	8.848061318665688e-07
KY126351	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
MG807647	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
MK238038	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MK238037	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n1110	3.7679454141453445e-14	3.6632586434049716e-14	3.6632247566710957e-14	4.494913846375653e-14	3.6815408865418286e-14	2.2038020350925918e-13	3.694262993149002e-14	1.5158512904369757e-13	1.156526878594846e-13	1.1840074947620432e-13	1.175051597058369e-13	3.677723175250826e-14	3.6631193206106936e-14	3.663171080702508e-14	0.9999999999964361	1.1261467222792264e-13	4.244590269422237e-20	1.118785185970159e-13	3.4388471404653456e-13	3.729351618440656e-14	3.6632118803627695e-14	1.4733278086541075e-13	1.231174819401123e-13	1.836543949407662e-13	3.7304935628560675e-14	2.352739224263707e-13	3.663195415590315e-14	8.541051069076168e-14	4.244590269422237e-20	7.47687576269957e-14	3.678174348843713e-14	3.663164879301495e-14	3.66316753217504e-14	3.812864867011155e-14	2.2097217556262369e-13	3.745172976021589e-14	7.382732880686531e-14	7.179990352586718e-14	7.342046298209412e-14	5.419621783089671e-14	1.3910861288951622e-13	7.361223274250663e-14	4.244602357975832e-14
n245	3.3148987974193316e-17	3.2227992544880836e-17	3.222778556924207e-17	8.947766421930016e-17	3.238883294761326e-17	1.938823393898803e-16	3.250075732882681e-17	1.333591346487745e-16	1.0174695059659737e-16	1.0416459340912243e-16	1.0337668670494705e-16	3.2355246137888724e-17	3.2226766834546046e-17	3.2227222200660076e-17	0.9999999999999968	9.907421698272858e-17	3.734233284490681e-23	1.1065300928567344e-16	3.0253703271927915e-16	3.280945405631553e-17	3.2227581140968237e-17	1.2961792288119083e-16	1.083141999065148e-16	1.6157241797315393e-16	3.281950046003273e-17	2.0698528157744199e-16	3.222743628998903e-17	7.514100340012582e-17	3.734233284490681e-23	6.577878326257116e-17	3.235921539602838e-17	3.2227167643031175e-17	3.2227190982029906e-17	3.354417268076206e-17	1.9440313447370424e-16	3.2948644499313264e-17	6.495054906045387e-17	6.316689540119279e-17	6.459260358246169e-17	4.767985362933097e-17	1.2238260454808728e-16	6.476131551094505e-17	3.734251431437125e-17
KX447515	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n216	0.0009421569952177114	0.0009159805615067731	0.11205356093459132	0.0011239320260228247	0.0009205519502521877	0.0055105031395696665	0.0009237330530592997	0.18236376435653467	0.002891840961216769	0.002960554946981052	0.002938161146799421	0.0009195973495340026	0.0009159457244985947	0.0009159586668656415	0.5181291973847857	0.002815876811945618	1.0613397951987769e-09	0.0027974696373005083	0.008598675226851022	0.0009325067984568995	0.0009159688686280038	0.0036839867583036857	0.0030784946195877303	0.10763526181853338	0.0009327923362861979	0.005882913562764364	0.000915964751689665	0.002135649572053864	1.0613397951987769e-09	0.0018695575513794935	0.0009197101633648506	0.0009159571162345408	0.0009159577795730734	0.0009533888927340597	0.0055253051218106695	0.0009364628543739727	0.0018460175673591485	0.0017953227535860185	0.0018358440790205396	0.0013551497315846864	0.003478345313519311	0.0018406391916289933	0.0010613398013145613
KX447516	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MN611472	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n202	6.127735772214135e-16	5.957485728905355e-16	5.957406765932279e-16	7.309990284374713e-16	5.98722108369151e-16	3.584000054541843e-15	6.00790749518347e-16	8.819030149694209e-15	1.880836993786509e-15	1.9255281812166794e-15	1.9109633803241106e-15	5.981009113529619e-16	5.957259150975861e-16	5.957343327398639e-16	7.931259372690596e-15	1.8314303410463165e-15	6.9028939577221205e-22	1.81945841883901e-15	5.592529700323556e-15	6.065914016643558e-16	5.957453143835414e-16	2.3960441367846694e-15	2.0022354767590924e-15	2.986734047341053e-15	6.066828560549286e-16	3.826213684807891e-15	5.957384303122382e-16	1.3890143942055248e-15	6.9028939577221205e-22	1.2159496500000965e-15	5.98174284830036e-16	5.957333855515975e-16	5.957337556497971e-16	6.200787397951804e-16	3.593627178822076e-15	6.090786662774632e-16	1.200639412696572e-15	1.1676677576731176e-15	1.195194349275026e-15	1.251414495727321e-14	2.2622961049968532e-15	1.1971413124919729e-15	0.9999999999999167
n193	2.8562943211358392e-08	2.776936422892082e-08	2.776899615978435e-08	3.407373377862418e-08	2.790795301416464e-08	1.6705940627808635e-07	2.8004392973689595e-08	1.1530274888717312e-07	8.767062131978095e-08	8.975379183507045e-08	8.907488922529154e-08	2.7879012739257784e-08	2.7768308091258615e-08	2.776870045908793e-08	3.089935212711253e-08	8.536765090960036e-08	3.217615371121062e-14	8.480960900497277e-08	2.606821086550512e-07	2.8270405741847024e-08	2.776901080817019e-08	1.1168574356815e-07	9.332931501022061e-08	1.3940641242039593e-07	2.8279039124659064e-08	1.7834960294673592e-07	2.776888496429212e-08	6.474551243112145e-08	3.217615371121062e-14	5.667852220115307e-08	2.7882432864630017e-08	2.7768653464368225e-08	2.7768673559444377e-08	2.8903455517209415e-08	1.6750815121129227e-07	2.839031863754973e-08	5.596487126816409e-08	5.4427979749688784e-08	5.565673388659988e-08	4.3938906886684184e-08	1.0545140583134843e-07	5.5801817499588433e-08	0.9999972961305033
8607_IonXpress_035_rawlib	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
n189	6.920269970179538e-09	6.7280005405031e-09	6.727911364193094e-09	8.255432043373479e-09	6.761578007100627e-09	4.047538742578145e-08	6.784943634655441e-09	2.7844347250797544e-08	2.1240961181654377e-08	2.1745674657889862e-08	2.1581189180732827e-08	6.7545663354824515e-09	6.727744657987981e-09	6.727839721416366e-09	7.0701037459012495e-09	2.068299427838906e-08	7.795683681331037e-15	2.054779110250765e-08	6.31584271599592e-08	6.8493882120795976e-09	6.727914665630345e-09	2.7059378705920258e-08	2.2611957431117275e-08	3.3730240703723465e-08	6.851485289586281e-09	4.321079212085313e-08	6.727884415619031e-09	1.5686633624044766e-08	7.795683681331037e-15	1.3732151908869764e-08	6.755394968257882e-09	6.727828331975892e-09	6.727833204132972e-09	7.002769769560169e-09	4.0584109978093184e-08	6.878445760467517e-09	1.3559247557197424e-08	1.3186887325026415e-08	1.3484524853041104e-08	9.982918880431469e-09	2.5548914608971437e-08	1.3519742663293937e-08	0.9999993461183772
n71	1.6044723659779565e-38	1.55989448273532e-38	1.559873807107637e-38	1.9140311924070848e-38	1.5676794571907125e-38	9.38426403981192e-38	1.5730968030775047e-38	6.454811645332699e-38	4.924740709485753e-38	5.041759095884846e-38	5.003622953242955e-38	1.5660537921420743e-38	1.5598351560867622e-38	1.559857196649416e-38	1.6350082057426583e-38	4.795375456211354e-38	1.8074380182420036e-44	4.764028448012402e-38	1.4643352281552264e-37	1.5880386670838874e-38	1.5598745871369473e-38	6.273747348191249e-38	5.242607729934605e-38	7.82080253892364e-38	1.5885245605180436e-38	1.001847069098204e-37	1.5598675595204854e-38	3.6369636261961465e-38	1.8074380182420036e-44	3.183814845105149e-38	1.5662459115818432e-38	1.5598545562006974e-38	1.5598556856099405e-38	1.623600037134623e-38	9.409471485687054e-38	1.0	3.143726777067849e-38	3.057394638856978e-38	3.1282882890540074e-38	4.032279213502618e-36	5.923544550641523e-38	3.1345675229235876e-38	1.807618964567811e-38
