node	Angola	Argentina	Australia	Brazil	Cambodia	Canada	Cape Verde	China	Colombia	Cuba	Dominican Republic	Ecuador	El Salvador	French Guiana	French Polynesia	Guatemala	Guinea	Haiti	Honduras	India	Indonesia	Italy	Jamaica	Japan	Martinique	Mexico	Micronesia	Nicaragua	Nigeria	Panama	Peru	Philippines	Portugal	Puerto Rico	Russia	Singapore	South Korea	Suriname	Taiwan	Thailand	USA	Venezuela	Vietnam
n375	0.00043419915656275746	0.0004195816165705688	0.0004195842934898639	0.0008497420909668188	0.0004214427883010464	0.0025663373474055845	0.0004229675664724228	0.0017337552363239346	0.3417412737988074	0.0013640234252004372	0.0023420686991894274	0.0004210567256382243	0.00041958846826113135	0.0004195869847884599	0.00044108726249702667	0.001290593091484819	4.832037586203731e-10	0.20635086839365013	0.0004973754045340077	0.0004270025372865973	0.00041958403700596754	0.0016907705566808402	0.0014360450021710049	0.0021049545392347185	0.0006798566855842834	0.003066808817184168	0.0004195866896413245	0.0044142073864985336	4.832037586203731e-10	0.34888327060003826	0.0005341122599877617	0.00041958319550750646	0.00041958064420913067	0.0008733357333210615	0.0025248831058783923	0.0004276827847826756	0.0008436853464645775	0.000466492420933005	0.000839301831535269	0.0006511459093043905	0.0025116997383804926	0.0629080731031979	0.00048320375862037304
KY317939	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KY317936	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n931	5.208568739319173e-16	5.033055644835354e-16	5.0330877555949e-16	2.5403991044625725e-13	5.055381172253064e-16	3.895980477996501e-15	5.073671519302336e-16	2.079711368259627e-15	1.4977242111823607e-15	5.830952743174685e-13	0.9999999999749586	5.050755124250562e-16	5.033137833709018e-16	5.033120038838605e-16	5.2910247939765e-16	1.5481199813702047e-15	5.796229646113708e-22	5.893257460963594e-13	5.96622442101407e-16	5.122072668997626e-16	5.033084678964106e-16	1.5395849242059506e-13	1.9330197868366908e-11	1.1851595919634613e-13	5.073060116419368e-16	3.678764469026278e-15	5.033116498426191e-16	5.295024978855335e-15	5.796229646113708e-22	6.02801133450908e-16	5.051446497187646e-16	5.033074584840789e-16	5.033044633922868e-16	1.0476024613175603e-15	3.9130493866197625e-12	5.130232520060707e-16	1.013633302764976e-15	5.595770214245073e-16	1.0067773834938764e-15	7.810765450649086e-16	6.556724657423842e-14	1.0092025529397914e-15	5.796229646113707e-16
KY014302	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KX879603	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KX879604	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MF794971	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MK829153	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MK829154	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MF801381	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MK269353	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
KU501217	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KU501216	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n838	4.586946963724754e-06	4.43252501316897e-06	4.43255329256224e-06	5.164511393565265e-06	4.45218671884233e-06	2.7864413188043526e-05	4.4682947109879535e-06	1.8315658141885124e-05	1.3189929692339596e-05	1.4409754174104483e-05	1.7683024400142727e-05	4.448108293234446e-06	4.4325973954908705e-06	4.4325817238563524e-06	4.659713978836497e-06	1.586349496019645e-05	5.104639149946958e-12	1.3520779786600057e-05	0.0012987296164790078	4.510920765979199e-06	4.432550583026737e-06	1.7852793724721875e-05	1.5170601238900714e-05	2.223706491960029e-05	4.467756259047511e-06	0.9982850426555925	4.432578605876421e-06	4.6632368725466226e-05	5.104639149946958e-12	5.3087652721068855e-06	4.448721518598221e-06	4.4325416933070036e-06	4.432514740996862e-06	9.226053597113643e-06	2.667325516694158e-05	4.518107005610382e-06	8.912822330057983e-06	4.92809799709931e-06	8.866514201192442e-06	6.878805972977475e-06	2.7515298174291017e-05	8.887872248845317e-06	5.104639149946936e-06
MF801403	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KY785414	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KY785448	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KY785458	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n771.polytomy_27	8.34596618315394e-06	8.06499489932015e-06	8.065046353775976e-06	9.396846700884306e-06	8.100769442158933e-06	4.842627668328517e-05	8.130077990696566e-06	3.332540460643387e-05	2.3999123609019e-05	2.6218598557106385e-05	3.217432528141458e-05	8.093348732376818e-06	8.065126599210114e-06	8.065098084615918e-06	8.478366023870324e-06	2.480715619766056e-05	9.287908942392836e-12	2.46011065227583e-05	0.0020911573633747103	8.207636248137004e-06	8.06504142376657e-06	3.2483221166429104e-05	2.7602962475756407e-05	4.046041807313109e-05	8.129098275491284e-06	5.894871579447432e-05	8.065092411440431e-06	0.9971855290156382	9.287908942392836e-12	9.659317141815722e-06	8.094464498089619e-06	8.06502524889015e-06	8.06497620906673e-06	1.6786837069279975e-05	4.8532081878958646e-05	8.220711636498852e-06	1.6216911673798647e-05	8.966691691952938e-06	1.6132653869953646e-05	1.2516011736121815e-05	4.8278677565161775e-05	1.6171514913008822e-05	9.287908942392834e-06
KY765320	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KX421195	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KX421194	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KY328289	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n729	4.885876472545912e-06	4.721390904905408e-06	4.7214210272554875e-06	5.501080546509458e-06	4.742333956115572e-06	2.8349600358728073e-05	4.759491699701155e-06	1.9509282296554746e-05	1.4049512163098145e-05	1.5348832121062223e-05	1.8835420065540794e-05	4.7379897411333435e-06	4.721468004354528e-06	4.721451311405726e-06	4.963385685083908e-06	1.4522548756763831e-05	5.437306452593006e-12	1.4401923626380876e-05	0.9930840656381684	4.804895677738445e-06	4.7214181411406344e-06	1.901625318946419e-05	1.615926328638688e-05	2.3686245593937646e-05	4.758918157061963e-06	3.45096227250301e-05	4.721447990228283e-06	0.004932387297216702	5.437306452593006e-12	5.654735392927528e-06	4.7386429301501e-06	4.721408672081402e-06	4.721379963299912e-06	0.0015699337674025583	2.841154059486826e-05	4.812550241747522e-06	9.49366741555925e-06	5.249260183046885e-06	9.444341404358099e-06	7.32709502167152e-06	2.8263193219902867e-05	9.467091347479739e-06	5.437306452593006e-06
MF434518	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KY765324	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KY014311	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KY785461	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n688	5.775012714692522e-06	5.580593913921581e-06	5.580629517964311e-06	6.502172185307833e-06	5.605348200629966e-06	3.350868640417921e-05	5.6256283259910854e-06	2.3059599224460284e-05	1.660625515872712e-05	1.8142026543832643e-05	2.2263106932049146e-05	5.600213421456015e-06	5.5806850439983595e-06	5.580665313251742e-06	5.866627124190576e-06	1.7165375381705005e-05	6.426792423804823e-12	1.702279878046971e-05	0.9968218891393781	5.6792949612276365e-06	5.580626106631654e-06	2.247684823225664e-05	1.9099940709373176e-05	2.7996690099912105e-05	5.6249504095410155e-06	4.0789715145871645e-05	5.580661387683409e-06	0.0026776121446861123	6.426792423804823e-12	6.6837892803626185e-06	5.600985478403843e-06	5.580614914384415e-06	5.58058098115277e-06	1.1615694982115109e-05	3.358189858080271e-05	5.688342509753729e-06	1.1221333642384994e-05	6.204525323176822e-06	1.1163031238823961e-05	8.66048643466102e-06	3.340655481568074e-05	1.1189921237276489e-05	6.426792423804823e-06
MF801401	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n815	5.653812071416898e-07	5.463473553215442e-07	5.463508410033344e-07	6.365710589380371e-07	5.487708319773637e-07	3.28054369832427e-06	5.507562824558484e-07	2.2575645612969057e-06	1.625773838360095e-06	1.7761278414596106e-06	2.1795869366560506e-06	5.482681304611573e-07	5.463562770738154e-07	5.463543454082279e-07	5.743503762141324e-07	1.6805124306752805e-06	6.291912828824481e-13	1.6665539971792836e-06	6.477021494454007e-07	5.560103153926207e-07	5.463505070294593e-07	2.20051248613924e-06	1.869908876066435e-06	2.7409121376285677e-06	5.506899135593968e-07	0.9999485982740742	5.463539610900133e-07	5.747846035697227e-06	6.291912828824481e-13	6.543516072264271e-07	5.483437158339908e-07	5.463494112939921e-07	5.46346089186766e-07	1.1371915483527328e-06	3.2877838002565394e-06	5.568960820844136e-07	1.0985830636061285e-06	6.074310465211939e-07	1.0928751829601287e-06	8.478728128867122e-07	3.270544883837581e-06	1.0955077485554299e-06	6.291912828824481e-07
MF801395	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MF098771	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MH157213	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MF801393	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KY606271	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MF801402	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MF801380	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n674	1.7363293866744865e-05	1.6778749565670418e-05	1.6778856613652357e-05	1.9549589239594538e-05	1.685317640692842e-05	0.00010074803257906586	1.6914151125720578e-05	6.933155259814588e-05	4.992877117197442e-05	0.9865477681330068	6.693679947482428e-05	1.683773805481679e-05	1.677902355957855e-05	1.6778964236635267e-05	1.7638743981425297e-05	0.007593234490348694	1.9322950612937927e-11	5.1181161369183014e-05	2.212849015612491e-05	1.7075506538165113e-05	1.6778846357056515e-05	6.757943927326506e-05	5.742634687721303e-05	8.41755302571386e-05	1.691211288561252e-05	0.00012263935090864322	1.6778952433925914e-05	0.0001765207943913967	1.9322950612937927e-11	2.0095643620503142e-05	1.6840059340038086e-05	1.67788127061734e-05	1.6778710681692827e-05	3.492403140997717e-05	0.00010096815409223653	1.7102709117898403e-05	3.3738335002071935e-05	1.865467693532432e-05	3.3563041575688256e-05	2.603882942307654e-05	0.0043621335198584825	3.364388969988713e-05	1.9322950612938002e-05
MF801379	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n487	4.244630961723714e-05	4.101733257067562e-05	4.101759426017404e-05	0.0004262949587318628	4.119927643294003e-05	0.0003102452640979638	0.00025662914130624044	0.9766079031163636	0.00012205587812073134	0.0001333437888031817	0.007257379224730241	4.1161535836096124e-05	4.101800237619896e-05	4.165164895762442e-05	4.31196749903323e-05	0.0001261654084837349	4.723688666044011e-11	0.0001251174713000229	4.8623674915907773e-05	4.1742784690079435e-05	4.1017569186899e-05	0.0001652047028155247	0.0001403844523074932	0.0002057755082019709	4.13433525535901e-05	0.00029980416733550546	4.101782850242268e-05	0.0004315229862003525	4.723688666044011e-11	4.91258120504032e-05	4.116721045014054e-05	4.1017486923947354e-05	4.101723751489358e-05	0.00015891043561235278	0.0002468267578128251	4.18092841187367e-05	8.24767365258261e-05	0.01162272282770355	8.20482142012455e-05	6.365452455303783e-05	0.0002455379821665223	8.224585554405061e-05	4.72368866604401e-05
n551	3.3790668923650582e-06	3.2653088514062767e-06	3.2653296839905297e-06	3.193511581604184e-05	3.2797930430071924e-06	2.4359834812499753e-05	0.9987565277911404	3.0247767855329325e-05	9.716627440535398e-06	1.0615235720383414e-05	1.3148281117302163e-05	3.276788588616614e-06	3.265362173301391e-06	3.3124542796443006e-06	3.432672180061376e-06	1.0043779037883099e-05	3.760435271100097e-12	9.96035482798842e-06	3.870827338882127e-06	3.3230606621238606e-06	3.265327687956614e-06	1.3151620171008323e-05	1.1175729039172209e-05	1.6381381875010073e-05	3.2912626584733673e-06	2.3866817755696822e-05	3.265348331553399e-06	3.435269157122385e-05	3.760435271100097e-12	3.910808891443714e-06	3.277240333435332e-06	3.265321139165474e-06	3.2653012842031967e-06	1.2261720356887976e-05	1.9649390795010984e-05	3.3283545503267043e-06	6.565810132797927e-06	0.000864046647786998	6.531696316716247e-06	5.067411004773455e-06	1.9546793910679106e-05	6.547430153684056e-06	3.760435271100097e-06
n503	8.259123245113216e-05	7.981075573901933e-05	7.981126492919017e-05	0.01920502190926369	8.016477869042059e-05	0.011153450573768327	0.010950757761801327	0.011713319266690303	0.00023749403641460266	0.0002594578411237022	0.0004010958310328232	8.009134374554817e-05	7.98120590336903e-05	0.00018559292622087077	8.390145415623666e-05	0.00024549028345067397	9.191264733307442e-11	0.0002434512269510669	9.467903905405295e-05	8.122232685442574e-05	7.981121614208226e-05	0.00032145220952128017	0.00027315743200306017	0.0004003941210416702	8.044511930152811e-05	0.0005833533208777675	7.981172071336036e-05	0.0008396608651990648	9.191264733307442e-11	9.55880828982339e-05	8.010238530309484e-05	7.981105607637519e-05	7.981057078092027e-05	0.012439291850562108	0.0004802708719204375	8.13517201943798e-05	0.0001604816856787025	0.9274947757364912	0.00015964787498375246	0.00012385777895260175	0.0004777631964610017	0.00016003244236779116	9.191264733307442e-05
n367	3.9213150078878964e-15	3.789301902645885e-15	3.789326078292605e-15	4.4150738938133e-15	3.806110412128849e-15	2.275287119061219e-14	3.819880903012459e-15	1.56577928018589e-14	1.1277265561447305e-14	1.2318691659126372e-14	1.5116976938422393e-14	3.802623824716534e-15	3.789363781252099e-15	3.7893503837971384e-15	3.9835224828584044e-15	1.1655531758234939e-14	4.363882614479729e-21	1.1558742636228818e-14	4.491868786182542e-15	3.856321304544467e-15	3.789323761949662e-15	1.5262096683643364e-14	1.2969128875315688e-14	1.901014707390416e-14	3.819425827878583e-15	2.7696791344203052e-14	3.78934771828091e-15	3.986534153965958e-14	4.363882614479729e-21	0.9999999999996204	3.803150366580694e-15	3.789316162256078e-15	3.7892931211136285e-15	7.887220567416749e-15	2.2802582332545173e-14	3.862464717480978e-15	7.619443660868967e-15	4.212960121229631e-15	7.579855507322889e-15	5.8805923224108575e-15	2.268352144529144e-14	7.598120974527646e-15	4.363882614479729e-15
KX156776	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MK028859	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n359	3.4204509210627307e-09	3.305299665295447e-09	3.3053207530205908e-09	3.8511436661020305e-09	3.3199612473481634e-09	1.9846678874365518e-08	3.3319728526722914e-09	1.3657844805427773e-08	9.837022735922136e-09	1.0745242386033569e-08	1.318610843282021e-08	3.316919996874323e-09	3.30535364023375e-09	3.305341954016992e-09	3.47471272217584e-09	1.016678697267015e-08	3.8064899856506375e-15	1.0082363608455929e-08	3.918128662472976e-09	3.3637587726336637e-09	3.3053187325408956e-09	1.33126904017786e-08	1.1312600165434859e-08	1.6582007550445785e-08	3.3315766097392985e-09	2.4159118885679162e-08	3.305339628963427e-09	3.4773397167409405e-08	3.8064899856506375e-15	0.9999996688280596	3.3173795948071295e-09	3.305312103545555e-09	3.305292005416036e-09	6.87979690491032e-09	1.9890040352553242e-08	3.3691174960197947e-09	6.646222768479485e-09	3.674844611584036e-09	6.611691154470542e-09	5.129472481839356e-09	1.978618694606833e-08	6.627624512643196e-09	3.8064899856506375e-09
n418	0.00045348267120878165	0.0004382159416859955	0.00043821873749203395	0.0006616078138939843	0.0004401597711828281	0.0026509207358249103	0.0004417522673167001	0.0018107542216673363	0.14380070214173468	0.0014246019991101925	0.0020278516923270735	0.0004397565628279883	0.0004382230976719133	0.000438221548315726	0.0004606766895080018	0.0013479105008016251	5.046636500447098e-10	0.5131116264343657	0.0005194646825824921	0.00044596643796950946	0.0004382184696172565	0.0017653410517766061	0.0014998221754178348	0.0021984391097896235	0.0005492288337459187	0.0032030109535745766	0.0004382212400606101	0.004610249758994128	5.046636500447098e-10	0.14632269104654383	0.00048710680058775636	0.00043821759074643384	0.00043821492614060716	0.0009121220417462566	0.0026370174101851213	0.0004466768964007204	0.000881154831352538	0.0004872101337506111	0.0008765766371543706	0.0006800643940342482	0.00262324854716871	0.1557723885443528	0.0005046636500447096
n376	7.285223530413156e-28	7.0399626986024565e-28	7.040007613378271e-28	9.513558416007905e-28	7.071190424134395e-28	4.244206671556399e-27	7.096773960271841e-28	2.9089864069827965e-27	1.0	2.2886307822362186e-27	3.0512599079467455e-27	7.064712860203433e-28	7.040077659902746e-28	7.040052769412202e-28	7.400795821737448e-28	2.1654254772637188e-27	8.107448711214962e-34	7.664824179984448e-26	8.345228095883137e-28	7.164474838718145e-28	7.040003309955546e-28	2.8357734267272365e-27	2.409472400492006e-27	3.53180426721228e-27	8.0293634370621005e-28	5.145654343296726e-27	7.040047817277136e-28	7.406391061377987e-27	8.107448711214962e-34	1.274073583326458e-25	7.476198474590927e-28	7.039989190848459e-28	7.039946383812351e-28	1.4653289713200551e-27	4.236382668290576e-27	7.175888391669664e-28	1.4155799810818573e-27	7.827057032178136e-28	1.408225087451548e-27	1.0925271107732171e-27	4.214262915717168e-27	2.396001641264332e-26	8.107448711214894e-28
KY785423	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KY785420	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
