node	Angola	Argentina	Australia	Brazil	Cambodia	Canada	Cape Verde	China	Colombia	Cuba	Dominican Republic	Ecuador	El Salvador	French Guiana	French Polynesia	Guatemala	Guinea	Haiti	Honduras	India	Indonesia	Italy	Jamaica	Japan	Martinique	Mexico	Micronesia	Nicaragua	Nigeria	Panama	Peru	Philippines	Portugal	Puerto Rico	Russia	Singapore	South Korea	Suriname	Taiwan	Thailand	USA	Venezuela	Vietnam
MK028862	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n44	6.268340405920752e-07	6.197890865978105e-07	6.197903480977762e-07	3.179836338736554e-06	6.201782323195606e-07	6.246955112634603e-05	6.200065561251287e-07	3.5428099692228445e-06	3.916638056798909e-06	1.9491067092453734e-06	3.2970843397608005e-06	6.199212807937121e-07	6.198557360893492e-07	6.199345739315723e-07	6.364404737711182e-07	1.8840233253424367e-06	6.800409696018772e-13	1.8697795224754776e-06	6.924876164335369e-07	6.217878448699897e-07	6.199898347783477e-07	2.480737439678092e-06	2.4788021769035137e-06	3.0741921887487015e-06	6.282240151965071e-07	8.173888105178399e-06	6.199221975679189e-07	7.785591090283083e-06	6.800409696018772e-13	1.2685281486823867e-06	6.198165820436913e-07	6.198004371809165e-07	6.199352529818134e-07	1.2772519119261045e-06	3.7106496915881886e-06	2.6025591383796424e-06	1.2483138885401925e-06	1.2613283341393896e-06	1.2461411084534196e-06	0.9998592045961615	9.506810425863193e-06	1.2470212051912853e-06	6.800441277197431e-07
n55	9.08766619286436e-08	8.985530402371087e-08	8.985548691247962e-08	4.610038594439266e-07	8.998191934667455e-08	5.394127651952156e-07	8.988683215306264e-08	5.071146331637779e-06	5.678233304757667e-07	2.8257608873895316e-07	4.780021496784924e-07	8.987446917185522e-08	8.986496668227445e-08	8.987639637414013e-08	9.226954124156261e-08	2.731404801199115e-07	9.859045503298423e-14	2.710754530570924e-07	1.0039493539464032e-07	9.015112735562597e-08	8.995444501459742e-08	3.596504386175561e-07	3.5936986958409663e-07	4.456878633740982e-07	9.107817659446654e-08	1.1850276434815714e-06	8.990769638159199e-08	1.1287334184308503e-06	9.859045503298423e-14	1.8390769525836574e-07	8.985929023725078e-08	8.98718270704158e-08	8.98764948209621e-08	1.851724422754486e-07	5.379597081861937e-07	3.7731181810321765e-07	1.8098584611872522e-07	1.8286388610027517e-07	1.8066209239990124e-07	0.999983547398231	1.3782710273277973e-06	1.8078967819772048e-07	9.859211531331434e-08
KU179098	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n77	5.772403640016245e-08	5.707527906653346e-08	5.70753952358437e-08	2.9282549554968873e-07	1.6170560016747372e-07	3.414796569261424e-07	5.709530545007029e-08	3.270679208603275e-07	3.6067626056711e-07	1.7948978413171266e-07	3.0362265626638685e-07	5.7087452595860135e-08	5.708141670014377e-08	5.70886767373777e-08	9.203138650203464e-08	1.734963705993041e-07	6.262376823986979e-14	1.7218468402530685e-07	6.37699578981298e-08	1.2806451042033444e-06	1.836650234415534e-06	2.284467163461103e-07	2.2826850142539838e-07	2.8309724849741635e-07	5.785203669923004e-08	7.527188760656754e-07	1.0639775105884454e-07	7.16961291808253e-07	6.262376823986979e-14	1.1681651009254161e-07	5.7077811073438126e-08	7.924362495829312e-08	5.708873926991152e-08	1.1761986599604534e-07	3.4170715691057854e-07	2.4112891766631903e-07	1.2800476273388972e-07	1.1615349192530576e-07	1.1641095411777926e-07	0.9999889730178262	8.754653313876022e-07	1.1483597376467409e-07	3.0581381249129904e-07
KY272987	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
n5	2.638848012539644e-06	2.609190141967333e-06	2.609195452634051e-06	1.3386485511779938e-05	2.610060361233394e-06	0.005603028528730265	2.610105645901053e-06	1.491025017414401e-05	1.6488275815810247e-05	8.205355856331048e-06	1.3880076533392033e-05	2.6097466535294595e-06	2.609470723216745e-06	2.609802615025088e-06	2.6792873986511084e-06	7.931367612011394e-06	2.8628387178597233e-12	7.871404003699728e-06	2.915236652763648e-06	2.6175383426725813e-06	2.609269005843665e-06	1.0443416659605675e-05	1.0435269583991189e-05	1.294174442053398e-05	2.6446995322160818e-06	3.441046111774318e-05	2.609388442035082e-06	3.277580706311694e-05	2.8628387178597233e-12	5.340253986269282e-06	2.6093058923861326e-06	2.6090751574802924e-06	2.6098054736930346e-06	5.37697931355975e-06	1.5621105316216497e-05	1.0956261969605744e-05	5.255060106615465e-06	5.309944183247901e-06	5.2460088608576494e-06	0.9940672415572078	4.002180190179898e-05	5.249713984590865e-06	2.862838857681951e-06
n6	1.8932115175605803e-07	1.8719338153636345e-07	1.8719376254411188e-07	9.603981900484265e-07	1.872580122374591e-07	1.119797014996845e-06	1.8725906332566904e-07	1.2005968016160184e-06	1.1829326103993863e-06	5.886839309831499e-07	9.958103169553176e-07	1.8723330782594389e-07	1.872135115192376e-07	1.8723732271985066e-07	1.9222243472943145e-07	5.690269557667957e-07	2.0539111035629567e-13	5.647249348337719e-07	2.0915034064865365e-07	1.877925030917138e-07	1.872012323043228e-07	7.492510598828007e-07	7.486665572015365e-07	9.284907458804628e-07	1.8974096238531828e-07	2.4687394273224817e-06	1.8720864448833816e-07	2.351463029866492e-06	2.0539111035629567e-13	3.831304533440581e-07	1.8720168591861632e-07	1.8718559789905209e-07	1.8723752781173373e-07	3.857652702142264e-07	1.1207184483969437e-06	7.860445640552615e-07	3.7701858947635236e-07	3.8095591097168986e-07	3.7636894418208763e-07	0.9999750932207734	2.8713186948987064e-06	3.766347638173026e-07	2.053911580340448e-07
n66	2.0165679431330893e-05	1.9939038447183595e-05	1.993907903049953e-05	0.0001022975079504145	1.9945678785572214e-05	0.00011927115417913765	1.9946034590484684e-05	0.0019764230486382273	0.00012600092271210342	6.270409475364952e-05	0.00010606945626449463	1.9943291224800326e-05	1.9941182606871157e-05	1.9943718874129117e-05	2.047471111193612e-05	6.06103178189234e-05	2.1877382696398935e-11	6.0152084947226034e-05	2.2277799830358605e-05	2.000283330094957e-05	1.993963138911307e-05	7.980701864020852e-05	7.974475991429333e-05	9.889886345350203e-05	2.021039586419116e-05	0.00026295956594971206	1.9940549231649793e-05	0.0002504677856387296	2.1877382696398935e-11	4.080941738867025e-05	1.9939922994466525e-05	1.993815768744819e-05	1.9943740719639405e-05	4.1090066813582574e-05	0.0001193741362416371	8.37261053278562e-05	4.015837736390107e-05	4.057779443484665e-05	4.008921032066685e-05	0.9954985013265997	0.0003058405878552972	4.0117524319845125e-05	2.1877383597955294e-05
KX051560	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
n8	1.82023475383256e-06	1.7997772335495203e-06	1.7997808967623867e-06	9.233781576062568e-06	1.8628059340314136e-06	1.0765838407261573e-05	1.8004087333818371e-06	1.0331943544741643e-05	1.1373346448183832e-05	5.659921991067275e-06	9.574252693553484e-06	1.800161106239982e-06	1.799970773965273e-06	1.800199707576147e-06	3.614047228607646e-06	5.470929323781283e-06	1.974739925946163e-12	5.4295673949034425e-06	2.0108831754580544e-06	6.644418836771214e-05	2.8619085334714585e-06	7.203700198812648e-06	7.1980804775914475e-06	8.927024082392685e-06	1.8242710376303286e-06	2.3735780508874287e-05	1.8293453935272857e-06	2.2608222534112273e-05	1.974739925946163e-12	3.6836209792716064e-06	1.7998570763195733e-06	1.8129287307766677e-06	1.8002016794391419e-06	3.70895351709202e-06	1.0775186238365693e-05	7.634796767564222e-06	3.6326445107482685e-06	3.6627137665108984e-06	3.7061098376230317e-06	0.9996811511676307	2.76063927844583e-05	3.621167947917024e-06	1.4823882526838733e-05
KF993678	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KX694532	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
MH119185	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
KX051561	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
KX051562	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
KY328290	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n88	9.467764180795842e-07	9.361356489504456e-07	9.361375543326385e-07	4.802856679615934e-06	9.364470404175969e-07	5.599718496925587e-06	9.364641171043471e-07	5.349544296704002e-06	5.91572938002489e-06	2.943950310820995e-06	4.979949235616683e-06	9.363353163890046e-07	9.362363170105371e-07	9.363553944776743e-07	9.613447970581958e-07	2.845647715400494e-06	1.027140696983953e-12	2.8241337327752475e-06	1.045940237119442e-06	0.999842293257177	9.361967361348605e-07	3.746930694950577e-06	3.744007654657444e-06	4.6432906971232404e-06	9.488758496547466e-07	1.2345922526310806e-05	9.362064048858876e-07	1.1759434822856895e-05	1.027140696983953e-12	1.915997631060722e-06	9.361771783475089e-07	9.360942186049073e-07	9.363564201219653e-07	1.929174090508042e-06	5.6046024884539345e-06	3.930933981865995e-06	1.8854313275583745e-06	1.9051229590065085e-06	1.882186930852571e-06	3.474382761036231e-05	1.4359181760229047e-05	1.8835133280335411e-06	1.0275727682468212e-06
n1010	3.5779899722876523e-07	3.537777135851875e-07	3.537784336556856e-07	1.815061371390862e-06	3.580326767399566e-07	2.116208490185581e-06	3.539018459292586e-07	2.1613880919279884e-06	2.2356302920419065e-06	1.1125567229902447e-06	1.88198692820001e-06	3.5385317048074527e-07	3.5381575734110063e-07	3.538607582489397e-07	5.600555619737763e-06	1.0754069066293942e-06	3.881696928395837e-13	1.067276495623463e-06	3.9527428108279703e-07	4.639105322084667e-06	4.2418124195066857e-07	1.416013347753561e-06	1.4149086931954515e-06	1.7548119165389545e-06	3.58592399449183e-07	4.665683064580424e-06	3.5575494198945875e-07	4.444041810979648e-06	3.881696928395837e-13	7.240801714059916e-07	3.5379340807898876e-07	3.546388945794435e-07	3.538611458531214e-07	7.29059725065386e-07	2.1180514342575195e-06	1.7149330908542256e-06	7.13044960753421e-07	7.199704928357527e-07	9.707977418067166e-07	0.999904840658212	5.426519647855936e-06	7.118039350878372e-07	3.849552907168728e-05
MK238035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n9	7.845164816792374e-10	7.756993432290789e-10	7.757009220640666e-10	3.97973603096776e-09	7.759568298342901e-10	4.640030496503843e-09	7.759715180271849e-10	4.432731113208513e-09	4.901882969579319e-09	2.439411772389166e-09	4.126478204000646e-09	7.758647913680619e-10	7.757827586488257e-10	7.758814284443359e-10	7.965728895590728e-10	2.357956420495572e-09	8.511078121505091e-16	2.3401295358861073e-09	8.66685459420386e-10	0.999999877937876	7.757408068638136e-10	3.104776196117165e-09	3.1023541107728485e-09	3.847516701319183e-09	7.862561095802084e-10	1.0230060147750368e-08	7.757577192093178e-10	9.744085570357459e-09	8.511078121505091e-16	1.5876311362659656e-09	7.757337552569327e-10	7.756648992273825e-10	7.758822783121982e-10	1.5985493946944636e-09	4.644077462735225e-09	3.2572440621790002e-09	1.5623032637180244e-09	1.5786201815183897e-09	1.5596142094739707e-09	2.0172911909932634e-08	1.1898284050184968e-08	1.560714040915853e-09	8.51355084633595e-10
KU681081	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
n1111	5.216617287294035e-06	5.157988006791081e-06	5.157998505309221e-06	2.6463127624260343e-05	5.160862727705431e-06	3.085373536384318e-05	5.159797824417763e-06	3.6676950947050514e-05	3.2594914238978244e-05	1.6220790665143638e-05	2.7438885016864665e-05	5.159088148906797e-06	5.158542674960381e-06	5.15919877661409e-06	0.00027523180724796354	1.5679155904429357e-05	5.659414212320938e-12	1.556061660461341e-05	5.762997280288258e-06	6.386384311670734e-06	5.178040538379367e-06	2.064511014883432e-05	2.0629004569699232e-05	2.558664967537867e-05	5.228184887457437e-06	6.802445820205475e-05	5.158924261041233e-06	6.479298577181739e-05	5.659414212320938e-12	1.0556902531306623e-05	5.158216828471167e-06	5.158005362949784e-06	5.159204427783295e-06	1.06295031419953e-05	3.088064475558404e-05	3.348162713325993e-05	1.0388630700257404e-05	1.049698447552453e-05	2.3745332653331114e-05	0.997049649317881	7.91172597578487e-05	1.0377918165514099e-05	0.0019697576236546795
MK238039	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n99	2.762409566527554e-10	2.731362994310255e-10	2.731368553643903e-10	1.4013294992436726e-09	2.732265468950308e-10	1.633829872239884e-09	2.7323213658468816e-10	1.5608360876132976e-09	1.7260323683933606e-09	8.589563857630946e-10	1.4529997945230558e-09	2.731945563998163e-10	2.7316567135104065e-10	2.7320041458377185e-10	2.804743975405611e-10	8.302746373778858e-10	2.996888424062698e-16	8.239975026411929e-10	3.051739842544298e-10	0.9999999637087928	2.731437931773874e-10	1.0932419734156456e-09	1.0923891179457687e-09	1.3547729321655722e-09	2.7685350780598987e-10	3.6021698304934166e-09	2.731566576192673e-10	3.431050312544494e-09	2.996888424062698e-16	5.590306311411918e-10	2.7314841646325707e-10	2.731240826064702e-10	2.7320071383600786e-10	5.628751267301367e-10	1.6352548748618997e-09	1.1469278604243146e-09	5.501122249706973e-10	5.558577280627288e-10	5.491648321111257e-10	4.1447291931013245e-10	4.189578479618452e-09	5.495526860075055e-10	2.996899389300842e-10
n12	0.00030584441898130906	0.0003024070500421705	0.0003024076655897006	0.001551503483374846	0.00030250715654309444	0.0018089198433107897	0.0003025131576191712	0.004281871091981646	0.0019110032532858108	0.0009510067584374566	0.0016087110445917028	0.00030247155014015496	0.00030243956961464906	0.0003024780361185193	0.0960318706731296	0.0009192513200819878	3.318051059175278e-10	0.0009123014939241508	0.00033787806498162973	0.00030357489858028465	0.00030241853876217993	0.0012103996460799714	0.0012094553940442843	0.0014999581130302306	0.0003065226144010883	0.003988197667097351	0.0003024296783818726	0.0037987400639323075	3.318051059175278e-10	0.0006189393515207656	0.0003024204656005568	0.0003023935637636766	0.0003024783674402297	0.0006231958438741245	0.0018104975567297089	0.0012717934881551858	0.000609065224528083	0.0006154264231329003	0.0006102275726141593	0.16520970736330723	0.004638556177193578	0.000608445698958619	0.696817769993513
n180180	6.837744151912345e-07	6.76089511396081e-07	6.760908874933172e-07	3.4686864339238823e-06	6.763693762580463e-07	4.0441905842991076e-06	6.763267354286551e-07	4.211054635183201e-06	4.272417774685329e-06	2.126159739188255e-06	3.5965850133580342e-06	6.762337138534154e-07	6.76162215196686e-07	6.762482145138419e-07	1.3721049320296986e-05	2.0551643083643927e-06	7.418145572572826e-13	2.0396266263867914e-06	7.553918330707835e-07	7.367372809041484e-07	6.770688039277368e-07	2.706082762283751e-06	2.703971704035098e-06	3.3608071225412886e-06	6.852906523620468e-07	8.916388066094457e-06	6.761665292316584e-07	8.492818912080802e-06	7.418145572572826e-13	1.3837587572615381e-06	6.761195044743283e-07	6.760712407703703e-07	6.762489552476749e-07	1.393274970045077e-06	4.047717830462263e-06	3.4950603527816653e-05	1.361690228584711e-06	1.3759049256891922e-06	3.768647410588019e-05	0.9997338513265395	1.0370390435622298e-05	1.3602981652134603e-06	9.552716615811892e-05
n10	4.302116431916005e-10	4.2537651772327226e-10	4.253773835217739e-10	2.1824000098591817e-09	4.2551705886168287e-10	2.5444910217056007e-09	4.2552577241691226e-10	2.430812086708464e-09	2.6880851789903868e-09	1.337719947927835e-09	2.2628702011939204e-09	4.254672458563288e-10	4.2542226091112725e-10	4.2547636926429907e-10	4.3680447712765723e-10	1.2930516183219555e-09	4.667288692453344e-16	1.283275745539259e-09	4.752713095707284e-10	0.9999999436136755	4.2538804722192566e-10	1.7025912141637582e-09	1.7012629956492174e-09	2.1098938273315293e-09	4.3116561700259907e-10	5.609940758277215e-09	4.2540821921143824e-10	5.343442951829562e-09	4.667288692453344e-16	8.706221167631145e-10	4.2539538852509006e-10	4.2535748974919657e-10	4.25476835313207e-10	8.766094503743352e-10	2.5467102897263145e-09	1.786200433837821e-09	8.567327844004763e-10	8.656807066854295e-10	8.552573248270684e-10	5.126828982947836e-10	6.524758181541156e-09	8.558613716532985e-10	4.667288699282597e-10
MK238036	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n1212	2.3846684771109144e-06	2.357867316636363e-06	2.3578725057421317e-06	1.2097070338098533e-05	2.358646482472905e-06	1.4104145310387205e-05	2.3586946372554515e-06	1.538183082326833e-05	1.490008950611446e-05	7.414998272385772e-06	1.2543117607297085e-05	2.358370223803826e-06	2.3581208716943137e-06	2.3584207949674264e-06	0.9990421318009037	7.167401167049175e-06	2.5870839143033625e-12	7.113213382896712e-06	2.634434767038092e-06	2.365560450832435e-06	2.357933683976703e-06	9.437484229161334e-06	9.430121897452125e-06	1.169516836292817e-05	2.3899563657840357e-06	3.1095971242148304e-05	2.3580431065313815e-06	2.961877059378767e-05	2.5870839143033625e-12	4.825869197584544e-06	2.357971917725025e-06	2.3577618749778035e-06	2.358423378282307e-06	4.85905706209398e-06	1.4116446740470082e-05	9.902391438904522e-06	4.748880473968971e-06	4.798478900201343e-06	4.742353931526396e-06	0.00012599024893763928	3.6166815572127945e-05	4.7440502042609e-06	0.0005229014718756089
n175175	4.3505612549503116e-05	4.3016655315122455e-05	4.301674287376464e-05	0.0002206975351773071	4.3030887579071485e-05	0.0002573143760371539	4.303174885565177e-05	0.0037802410572054393	0.00027183548875996756	0.0001352783604891197	0.00022883516934271798	4.302583029461584e-05	4.302128114391881e-05	4.302675290900475e-05	0.009882388622426137	0.0001307612278828285	4.719845609109337e-11	0.0001297726322919188	4.8062319505542285e-05	4.3174870825566785e-05	4.301815961926938e-05	0.00017217635753434847	0.00017204204001647282	0.0002133653159816744	4.360208417146057e-05	0.000567311259278441	4.301987053947595e-05	0.0005403613835693811	4.719845609109337e-11	8.804259272930769e-05	4.30185636451395e-05	4.301473530650659e-05	4.3026800038699024e-05	8.864806824447959e-05	0.00025753880187599033	0.0001808323323622221	8.663802162054304e-05	8.754288735012942e-05	8.671608862788002e-05	0.016994597617606622	0.0006598231496466208	8.654989659276072e-05	0.9639860767077814
n181	1.908201701759754e-05	1.886755525690603e-05	1.8867593659359953e-05	9.680024886911844e-05	1.8873825571635306e-05	0.0001128607785407357	1.8874175441759386e-05	0.00010804384826898024	0.000119229890548081	5.933450480736823e-05	0.00010036950038696304	1.887157949894215e-05	1.8869584193832546e-05	1.887198416726971e-05	2.7818983933366194e-05	5.735324316748601e-05	2.070173684624653e-11	5.6919634794134285e-05	2.1080636381487815e-05	1.896583001844854e-05	1.886868958630646e-05	7.551835250589552e-05	7.545943943671512e-05	9.358901253204048e-05	1.9124330480712507e-05	0.0002488286561074793	1.8868978638733178e-05	0.00023700815854944783	2.070173684624653e-11	3.861640267269819e-05	1.8868392270425123e-05	1.8866719032933223e-05	1.8872004838846905e-05	3.888197057088965e-05	0.0001129592140438776	0.00141906101648572	3.800034656368714e-05	3.839722666320252e-05	0.001586500336073381	0.994544242498085	0.00028940533950270374	3.7961690523840925e-05	8.214576890850869e-05
n182	2.1880324508414042e-08	2.1634412720670553e-08	2.1634456754702856e-08	1.1099564871985856e-07	2.1641606342705497e-08	1.2941139589776863e-07	2.164200373124087e-08	1.239113901089553e-07	1.3671451471240942e-07	6.803569132833555e-08	1.1508831782242622e-07	2.1639027102973846e-08	2.1636739193722027e-08	2.1639491114420705e-08	3.277223380691182e-08	6.576388496862426e-08	2.3737570282321716e-14	6.526668952488516e-08	2.417203403840716e-08	2.175102164824199e-08	2.1635777846751598e-08	8.659284066490611e-08	8.652528821118673e-08	3.979856726288089e-07	2.1928843084997242e-08	2.853184617539898e-07	2.163604662237469e-08	2.717645317799133e-07	2.3737570282321716e-14	4.427935584833844e-08	2.1635372479136956e-08	2.1633454670504384e-08	2.163951481740924e-08	4.458386830035482e-08	1.2952426660222632e-07	4.384754816934195e-06	4.357295785341313e-08	4.402803848457117e-08	9.472338219269331e-07	0.999991560572607	3.3184556627045434e-07	4.3528632575039426e-08	1.005493323713537e-07
MK238038	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MK238037	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n13	4.775296104254969e-15	4.721626808739856e-15	6.922705742568042e-13	2.4224370562589154e-14	4.723186962196827e-15	2.8243536072542648e-14	4.723283517404907e-15	1.0577465693554254e-12	2.983741348306896e-14	1.4848526201042317e-14	2.5117579747564953e-14	4.722633879811009e-15	4.722134552475335e-15	4.7227351485126524e-15	0.999999999996291	1.4352713259374592e-14	5.180632803231764e-21	1.4244202278898613e-14	5.275452835771989e-15	4.736902570230189e-15	4.721757577639107e-15	1.8898552191238487e-14	1.8883809129774526e-14	6.574547775757264e-13	4.7858850957323424e-15	6.226964953659204e-14	4.7219787687439e-15	5.9311556800001e-14	5.180632803231764e-21	9.663797966075797e-15	4.721836272309314e-15	4.721415635373071e-15	4.722740321597969e-15	9.730256629668504e-15	2.826816967336218e-14	1.9828262784183786e-14	9.509628112797071e-15	9.60894892452397e-15	9.49512698709614e-15	1.455632432799371e-13	7.242400994629226e-14	9.499955518447264e-15	5.961570190300763e-13
KX447517	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n176	6.0094609370644254e-05	5.941920929517994e-05	5.941933023760414e-05	0.00030485106146829245	5.9438853178087595e-05	0.00035543016192136494	5.944005810913692e-05	0.00827845263396605	0.0003754882773233124	0.00018686095318494009	0.000316091632919048	5.943188275904649e-05	5.9425598985112826e-05	5.9433157172807204e-05	0.006111144563559336	0.0001806214060657818	6.519556019270797e-11	0.0001792558520055175	6.638882081814631e-05	5.9621971598417915e-05	5.942102788758132e-05	0.0002378284166695459	0.00023764288293503784	0.000294722980095395	6.022786630227094e-05	0.0007836310425261572	5.942364332076003e-05	0.0007464049891869342	6.519556019270797e-11	0.0001216138541211483	5.9421845284888016e-05	5.9416553943073007e-05	5.943322227338621e-05	0.00012245020171943445	0.000355740162925212	0.00024963101465977307	0.00011967370824317134	0.00012092360755749035	0.00011960737210882668	0.010490758992923505	0.0009114183689886857	0.00011955198242280613	0.9677207460995759
n178	2.47183541777224e-10	2.444054592750116e-10	2.4440595673407586e-10	1.2539255330460415e-09	2.4448622749522427e-10	1.461969504369773e-09	2.4449121544731574e-10	4.689750772845126e-09	1.5444733438927057e-09	7.686039182523495e-10	1.3001606994261222e-09	2.4445758827157097e-10	2.4443174160224543e-10	2.444628302410315e-10	9.417447590903887e-09	7.429391644224854e-10	2.681649759496719e-16	7.37322313050301e-10	2.7307314310057186e-10	2.4520656533644126e-10	2.444123989349346e-10	9.782453198932822e-10	9.774821751437757e-10	1.2122799535583454e-09	2.4773165949811125e-10	3.22326242847358e-09	2.4442368250248783e-10	3.0701427425792254e-09	2.681649759496719e-16	5.002269505645312e-10	2.444163017329118e-10	2.443945304392514e-10	2.4446309801532706e-10	5.036670488306867e-10	1.4632446128723026e-09	1.0264712403843102e-09	4.922466612674557e-10	4.973878008955116e-10	4.916106737433286e-10	1.608046649005664e-08	3.74888235145922e-09	4.917459777381166e-10	0.9999999393795982
