node	Angola	Argentina	Australia	Brazil	Cambodia	Canada	Cape Verde	China	Colombia	Cuba	Dominican Republic	Ecuador	El Salvador	French Guiana	French Polynesia	Guatemala	Guinea	Haiti	Honduras	India	Indonesia	Italy	Jamaica	Japan	Martinique	Mexico	Micronesia	Nicaragua	Nigeria	Panama	Peru	Philippines	Portugal	Puerto Rico	Russia	Singapore	South Korea	Suriname	Taiwan	Thailand	USA	Venezuela	Vietnam
MF098769	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MF098768	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KY785484	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KY785435	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MF098766	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KY785434	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n975	8.094391565264346e-08	7.860827762638471e-08	7.860899592208625e-08	8.829788428870846e-08	7.90167202333903e-08	4.7197658359297215e-07	7.926620986302155e-08	4.057123396273647e-07	1.6421454226211334e-07	2.5397751951452784e-07	1.1528823810435952e-05	7.893568511548567e-08	7.86085770117846e-08	7.86096424295399e-08	8.233582148747464e-08	2.4175257982784637e-07	8.980322255941819e-14	2.4053234850281055e-07	5.223861784434746e-07	7.990380139734184e-08	7.860828299303657e-08	0.9999809984181343	3.053792410620393e-07	3.9277137488568597e-07	7.9393636649978e-08	5.162892304373823e-07	7.860885239337476e-08	2.4628579373583277e-07	8.980322255941819e-14	1.599062550706412e-07	7.896173444182491e-08	7.86081281237546e-08	7.860784194931766e-08	1.6395669757517677e-07	4.7350845061742783e-07	1.6039890717789853e-07	1.5810538325566338e-07	8.740010390840128e-08	1.5721016014917864e-07	1.1322059663494921e-07	6.34392310836311e-07	1.5765404882038522e-07	8.9803222559418e-08
KX269878	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n981	1.4667201877557553e-06	1.4243979524551477e-06	1.4244109681191138e-06	1.5999755927070837e-06	1.4317990154307206e-06	8.552311532277552e-06	1.43631981817995e-06	7.35158997628306e-06	2.9756008505013116e-06	0.9996516957463674	0.0002117647294608933	1.4303306426396398e-06	1.4244033773793856e-06	1.4244226829654507e-06	1.49194180411742e-06	4.380605835739022e-06	1.6272526278399793e-12	4.35849499635435e-06	9.465743626928211e-06	1.4478731062484794e-06	1.424398049699969e-06	5.7337550411601594e-06	5.533533857063865e-06	7.117097067426163e-06	1.4386288174343461e-06	9.355265691037293e-06	1.424408367349717e-06	4.462748592247017e-06	1.6272526278399793e-12	2.897533811769224e-06	1.4308026617223734e-06	1.4243952434371324e-06	1.4243900578982258e-06	2.970928652417167e-06	8.58006927381514e-06	2.9064607679885846e-06	2.864901648804396e-06	1.5837076299164232e-06	2.8486800243346673e-06	2.0515802011217386e-06	1.149531748937888e-05	2.856723377191091e-06	1.627252627839976e-06
n932	7.182901936495292e-07	6.975639182198106e-07	6.975702923216118e-07	7.83548755866357e-07	7.011884070639105e-07	4.188284553490932e-06	7.03402359192819e-07	3.600260657607886e-06	1.4572274445889137e-06	0.9996476732744988	0.00028545984654448887	7.004693075483654e-07	6.97566574943236e-07	6.975760293799235e-07	7.306418608944551e-07	2.1452941333478233e-06	7.969070139794956e-13	2.1344658927359103e-06	4.63561549065914e-06	7.090602983098437e-07	6.975639658430739e-07	2.807965727365938e-06	2.7099123192940682e-06	3.485423513946572e-06	7.045331348754765e-07	4.581511634567468e-06	6.975690186586671e-07	2.185521531164795e-06	7.969070139794956e-13	1.418996029465135e-06	7.007004673027435e-07	6.975625915447631e-07	6.97560052054425e-07	1.4549393503125514e-06	4.201878225761057e-06	1.423367787053961e-06	1.4030152290023872e-06	7.755819205826165e-07	1.3950710867733912e-06	1.0047110227657608e-06	5.629549449471248e-06	1.3990101213139003e-06	7.96907013979494e-07
KY785419	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KY785438	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MH675630	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
MH675629	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MF434521	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n731	1.3210706336963636e-07	1.2829511186895033e-07	1.2829628418604223e-07	1.441093391787481e-07	1.289617234719536e-07	7.703042277567629e-07	1.293689108688816e-07	6.621555842582465e-07	2.680115085355202e-07	4.1451199876408636e-07	1.6818407914138689e-07	1.2882946755908012e-07	1.2829560049030897e-07	1.2829733933886576e-07	1.3437876706526364e-07	3.94559901622405e-07	1.465661738476476e-13	3.925683845401003e-07	2.6124040757887553e-05	1.30409512185846e-07	1.282951206277633e-07	5.164376592699192e-07	4.984037950903945e-07	6.410348757338393e-07	1.295768817643308e-07	8.426260771910458e-07	1.2829604993549415e-07	0.9999622420180411	1.465661738476476e-13	2.609800329214568e-07	1.2887198218142927e-07	1.2829486786848124e-07	1.282944008084905e-07	2.716003148270066e-07	7.728043595050863e-07	2.6178408128788234e-07	2.5804086343523073e-07	1.4264408847094017e-07	2.5657978640794854e-07	1.8478523572528454e-07	1.0390752079041402e-06	2.5730424887487144e-07	1.4656617384764698e-07
KY785452	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KY328289	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KY014327	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KY014311	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KX827268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
n815	5.735701383239716e-07	5.570197624866468e-07	5.570248523437628e-07	6.256805010832778e-07	5.599139946313212e-07	3.3444351209646045e-06	5.616818829305736e-07	2.874885417681298e-06	1.163627395100106e-06	1.7996895730157303e-06	7.302059638333218e-07	5.593397782320908e-07	5.570218849028129e-07	5.570294335079753e-07	5.834332097578303e-07	1.713063415996316e-06	6.363473569327074e-13	1.7044168334305404e-06	3.7016384766230386e-06	5.661998687678741e-07	5.570198005148448e-07	2.2422209086152283e-06	2.1639231574720965e-06	2.7831854933932e-06	5.625848315862136e-07	0.9999477306280703	5.570238352965599e-07	1.7451858929144922e-06	6.363473569327074e-13	1.133098789454733e-06	5.595243642579976e-07	5.570187031081454e-07	5.570166752705971e-07	1.1618003027045915e-06	3.3567043387160074e-06	1.136589731732811e-06	1.1203377772440882e-06	6.193188120944846e-07	1.1139942091466325e-06	8.022833186339631e-07	4.497175241494613e-06	1.1171396127818705e-06	6.3634735693271e-07
MF801420	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MF098771	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MH157213	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MF801398	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n681	1.829328748251004e-07	1.7765434369339918e-07	1.7765596703836088e-07	1.995528099139329e-07	1.785774220952546e-07	1.0666648949551165e-06	1.791412675037637e-07	9.169080102148965e-07	3.711241056462945e-07	0.9999808951871191	2.328898721415186e-07	1.78394283103762e-07	1.776550203030176e-07	1.7765742814221456e-07	1.8607857557108656e-07	1.6995317857774807e-06	2.0295486743994916e-13	5.436019946066849e-07	1.1805903461105258e-06	1.805822214210153e-07	1.7765435582200755e-07	7.151277400955827e-07	6.901556717260415e-07	8.87661489779924e-07	1.7942925145264633e-07	1.1668112718326166e-06	1.776556426641367e-07	5.568846235792198e-07	2.0295486743994916e-13	3.6138739652920243e-07	1.7845315446075127e-07	1.7765400581814688e-07	1.7765335906524326e-07	3.7054137784693723e-07	1.0701269073408893e-06	3.625007880119674e-07	3.5731743456048507e-07	1.9752383040854565e-07	3.552942344822743e-07	2.558780244919859e-07	2.1226564036041665e-06	3.562974208252049e-07	2.0295486743994915e-07
n678	1.5780886486651745e-07	1.532552874581217e-07	1.532566878528078e-07	1.7214621725888813e-07	1.5405159022720566e-07	9.201690862111167e-07	1.5453799707978528e-07	7.909798193318928e-07	3.2015390285993166e-07	0.9999839250196828	2.0090476573278361e-07	1.5389360355374483e-07	1.532558711421427e-07	1.5325794828858683e-07	1.6052253491848843e-07	1.2120120529705345e-06	1.750810360382428e-13	4.689436701307719e-07	1.0184480103318763e-06	1.5578105031569956e-07	1.532552979209864e-07	6.169120613609744e-07	5.953696580803498e-07	7.657500174412113e-07	1.5478642929907006e-07	1.0065613547871456e-06	1.5325640802815538e-07	4.803403918872358e-07	1.750810360382428e-13	3.1175443384829234e-07	1.5394438951569134e-07	1.5325499598667367e-07	1.5325443805884542e-07	3.1965120692498477e-07	9.231556256470696e-07	3.127149120904613e-07	3.082434406550377e-07	1.7039589789785605e-07	3.064981069743335e-07	2.207357241172415e-07	1.6793216642422023e-06	3.073635156559542e-07	1.7508103603824351e-07
KU761564	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KU740184	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MK241417	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MK241415	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n512	2.0300077904208063e-08	1.9714318820195654e-08	1.9714498962934924e-08	7.191595238696601e-08	1.9816752915145826e-08	1.5771869623835806e-07	5.539855130378576e-08	1.3909488130831786e-07	4.1183676055779266e-08	6.369550312079663e-08	2.584381048017725e-08	1.9796429964456114e-08	1.971439390362701e-08	2.1116034932281526e-08	2.0649156604621947e-08	6.062958734426755e-08	2.2521920261780613e-14	6.032356321929127e-08	1.3101021902612586e-07	2.0039225680274326e-08	1.9714320166108276e-08	7.935779093440983e-08	7.658663821614712e-08	9.850387696758242e-08	1.991128049709454e-08	1.2948115388881988e-07	1.9714462967097504e-08	6.176660841905622e-08	2.2521920261780613e-14	4.010319255167122e-08	1.9802962924342908e-08	1.9714281326147823e-08	1.971420955591877e-08	0.9999912214651981	1.1875208109629824e-07	4.022674570667187e-08	3.9651548498566225e-08	6.698875701879992e-06	3.9427033800249994e-08	2.8394807855769025e-08	1.5910045019240621e-07	3.953835888258417e-08	2.2521920261780518e-08
n506	1.6303631867987126e-06	1.583319030051536e-06	1.5833334978821795e-06	6.749244362093428e-05	1.5915458348089636e-06	6.146180307654927e-05	4.849301407619811e-05	5.7479522492306185e-05	3.3075907223228232e-06	5.115586449608777e-06	2.0755978086541968e-06	1.5899136346367286e-06	1.583325060238301e-06	0.00045725042037416964	1.6583987965705552e-06	4.86935309822255e-06	1.80880634370429e-12	4.84477533698888e-06	1.0521843275816293e-05	1.6094133232019832e-06	1.5833191381459528e-06	6.373474108606698e-06	6.150914106708636e-06	7.911156574015183e-06	1.5991376426076094e-06	1.0399039239209929e-05	1.5833306069431157e-06	4.96082928039243e-06	1.80880634370429e-12	3.2208136893795717e-06	1.5904383172192551e-06	1.5833160187864115e-06	1.5833102546932925e-06	0.00025029797678515327	9.53735361453988e-06	3.2307366323592196e-06	3.184540733128191e-06	0.9989262596449356	3.1665092506502778e-06	2.2804764416530793e-06	1.2777858116157821e-05	3.1754518568497106e-06	1.8088063437042973e-06
MN100039	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MN124091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KX702400	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
KX893855	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
KY785459	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
KY325474	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
KX922705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
KY785453	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n1058	2.2589456380529742e-05	2.193763724268012e-05	2.1937837701347024e-05	2.4641768186658053e-05	2.2051623530352445e-05	0.0001376150834301992	2.2121249950825283e-05	0.00011322433718655565	4.58282405733547e-05	7.087888017833019e-05	0.009016587166246334	2.202900862166612e-05	2.1937720793783187e-05	2.193801812567918e-05	2.2977903070910536e-05	6.746720013319909e-05	2.5061871080494732e-11	6.71266635768836e-05	0.0001457851364935189	2.2299186069148632e-05	2.1937638740380686e-05	8.830751119415209e-05	0.9885393885662536	0.00010961283215622605	2.2156811633534293e-05	0.00014408362823403468	2.1937797646013093e-05	6.873230865942267e-05	2.5061871080494732e-11	4.462590356257567e-05	2.2036278348072832e-05	2.1937595520172536e-05	2.1937515655924414e-05	4.5756282461845824e-05	0.00014001756278140631	4.476339065098657e-05	4.412332452394912e-05	2.4391219759679673e-05	4.387348976920905e-05	3.159708433229486e-05	0.000518749851238658	4.399736818175157e-05	2.5061871080494627e-05
n1022	1.28683530430163e-05	1.2497036502912525e-05	1.2497150696581145e-05	1.4037476922348457e-05	1.2561970150146926e-05	0.000724137430367828	1.2601633670360645e-05	6.449959305943904e-05	2.610660341284327e-05	4.037699881147e-05	0.0015756545529760468	1.254908729789458e-05	1.2497084098794127e-05	1.2497253477452211e-05	1.3089636329608347e-05	3.843349461415778e-05	1.4276793542510248e-11	3.823950390641779e-05	8.30482404366265e-05	1.27029971007645e-05	1.2497037356095499e-05	5.030542617997316e-05	0.0003653707643282544	6.244225617784114e-05	1.2621891806731632e-05	8.20789559784346e-05	1.24971278785828e-05	3.9154178763387995e-05	1.4276793542510248e-11	2.5421677805482266e-05	1.2553228584181062e-05	1.2497012735188838e-05	1.249696723956809e-05	2.6065611617042333e-05	0.0009417352948300367	2.5499998963934425e-05	2.5135377666509437e-05	1.3894749024942784e-05	2.4993056320999692e-05	1.799965565653838e-05	0.9954545031869804	2.5063625135058435e-05	1.4276793542510304e-05
MN473452	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MF098765	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KY415989	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KY415991	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MN566108	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MN566104	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MN566107	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MN566105	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MN566106	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KY785413	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KY785447	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KU853012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KU853013	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MK560179	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
