node	Angola	Argentina	Australia	Brazil	Cambodia	Canada	Cape Verde	China	Colombia	Cuba	Dominican Republic	Ecuador	El Salvador	French Guiana	French Polynesia	Guatemala	Guinea	Haiti	Honduras	India	Indonesia	Italy	Jamaica	Japan	Martinique	Mexico	Micronesia	Nicaragua	Nigeria	Panama	Peru	Philippines	Portugal	Puerto Rico	Russia	Singapore	South Korea	Suriname	Taiwan	Thailand	USA	Venezuela	Vietnam
MF098771	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MF801391	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n828	5.002303399220192e-07	4.889643818518167e-07	4.889564775964161e-07	5.589738436579163e-07	4.914809475203907e-07	2.9341110319543024e-06	4.930816078727154e-07	1.5093034391948764e-06	1.040780864448522e-06	1.5830049921705882e-06	1.816231609960435e-06	4.91011042361126e-07	4.889677195073423e-07	4.889632414554584e-07	5.117714564201467e-07	1.5035063932700763e-06	5.579727969173314e-13	1.4926065086933352e-06	5.530583089005628e-07	4.969957227958252e-07	4.889665559964178e-07	1.964763340761674e-06	1.8238323110307708e-06	2.444657354590354e-06	4.991278477808629e-07	0.9999542690167972	4.889640516773213e-07	4.982405106138288e-06	5.579727969173314e-13	9.949639442814668e-07	4.911838093621636e-07	4.889741595811121e-07	4.889632598285533e-07	1.019384823423675e-06	2.941995602512107e-06	9.981897277352368e-07	9.828927502754163e-07	5.311757619592399e-07	9.777150937247563e-07	7.331182848974454e-07	2.919578649618853e-06	9.801569255992448e-07	5.579727969173337e-07
n677	2.801798118062788e-07	2.7386973070960077e-07	2.73865303523535e-07	3.130821420090627e-07	2.75279263157251e-07	1.6434001491280259e-06	2.761757955753967e-07	8.453632652871715e-07	5.829430233644394e-07	0.9999101112358366	1.0172742236199775e-06	2.750160685275329e-07	2.738716001357879e-07	2.738690919717803e-07	2.866440095776171e-07	6.450959224455414e-05	3.125214541318938e-13	8.360112878633439e-07	3.2746959672547284e-07	2.783680975911361e-07	2.7387094845146205e-07	1.1004670831127452e-06	1.0215313884209258e-06	1.3692564862154035e-06	2.795623041983332e-07	1.4762434974081471e-06	2.738695457783389e-07	2.7906530523673635e-06	3.125214541318938e-13	5.572808932506403e-07	2.7511283560056684e-07	2.738752072313853e-07	2.738691022625801e-07	5.709590666362737e-07	1.6478074921665055e-06	5.590876597117589e-07	5.505197982210594e-07	2.975123920812097e-07	5.476197845229946e-07	4.106207214986774e-07	1.6352606615811406e-06	5.489874584532952e-07	3.12521454131895e-07
MH063265	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n542	1.1246989216789104e-08	1.0993689688911372e-08	1.0993511972631167e-08	1.2633205834904521e-08	1.1050271196826717e-08	6.602114636249899e-08	1.1139692137749595e-08	3.399134102385423e-08	2.3400522170082213e-08	3.5591683782797734e-08	4.083546259029572e-08	1.1039706027468961e-08	1.0993764731492177e-08	1.0995695623830055e-08	1.1506475302387955e-08	3.380425873901229e-08	1.2545248717159376e-14	3.3559198570003066e-08	1.2434108777593496e-08	1.1174263312269968e-08	1.0993738571553894e-08	4.4174993684976974e-08	4.100635387008381e-08	5.496474865980358e-08	1.1222201201681677e-08	5.925942554413713e-08	1.0993682265393257e-08	1.1202250649467405e-07	1.2545248717159376e-14	2.2370391916196195e-08	1.1043590455186782e-08	1.0993909527667985e-08	1.099366446176592e-08	0.9999989225098234	6.614635428677829e-08	2.244291920777541e-08	2.2098987768976685e-08	2.466654362114098e-08	2.198257530306639e-08	1.6483153433192053e-08	6.564269891310791e-08	2.2037476598404647e-08	1.2545248717159374e-08
n516	2.844447284406501e-11	2.7803859484946875e-11	2.7803410027246678e-11	3.1855747769171503e-11	2.7946958329833335e-11	1.6689767358161063e-10	2.8095905048339572e-11	8.588465378741106e-11	5.918166227191115e-11	9.001401738014295e-11	1.0327592427941417e-10	2.7920238230160705e-11	2.7804049273218934e-11	2.780599717640294e-11	2.9100732468125866e-11	8.549348640614175e-11	3.1727867750117146e-17	8.487371099885825e-11	3.144678656540476e-11	2.8260543618537765e-11	2.780398311278793e-11	1.1172184697957659e-10	1.0370812104545702e-10	1.3900994039371733e-10	2.8381782108883275e-11	1.4987149788753055e-10	2.7803840710316914e-11	2.83313256773142e-10	3.1727867750117146e-17	5.657638618711059e-11	2.7930062236977508e-11	2.780441547352487e-11	2.780379568361814e-11	0.999999997293476	1.672890532726329e-10	5.675981310572975e-11	5.588998489814849e-11	4.399864411726593e-11	5.55955691072666e-11	4.168712187570152e-11	1.662026701249995e-10	5.5734418462994956e-11	3.172786775011714e-11
n513	3.782366620780389e-08	3.697181896154354e-08	3.6971221301037907e-08	4.242478582256985e-08	3.7162102781299457e-08	2.219813745056856e-07	3.741324511717489e-08	1.1426035995847045e-07	7.869604234422741e-08	1.1969496380103907e-07	1.3732981126637553e-07	3.71265720777917e-08	3.6972071330019496e-08	3.6976679799585074e-08	3.869631887049245e-08	1.1368384678790201e-07	4.2189717694704344e-14	1.1285970853589797e-07	4.1815953664668776e-08	3.757908872273916e-08	3.697198335405059e-08	1.48560666651855e-07	1.379045192704412e-07	1.8484665241794998e-07	3.774030402159518e-08	1.9928966661600025e-07	3.6971793996224743e-08	3.767321024087139e-07	4.2189717694704344e-14	7.523171050194361e-08	3.7139635422530024e-08	3.697255828009266e-08	3.697173412256036e-08	0.9999963884159815	2.2245043337211496e-07	7.547562005095903e-08	7.431897735407854e-08	7.114708583556404e-08	7.39274818019671e-08	5.5432905775209963e-08	2.207566384916837e-07	7.411211499224208e-08	4.218971769470434e-08
KU758877	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KY348640	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
KU937936	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
n420	2.1652525757960414e-06	2.116487751307149e-06	2.1164535376499596e-06	2.419524490180058e-06	2.1273807337217886e-06	1.2700331202600573e-05	2.1343092098141942e-06	6.5330366804300226e-06	0.0003169566775917223	6.852054670113946e-06	7.861578685812944e-06	2.1253467440268886e-06	2.116502198386119e-06	2.1164828150888605e-06	2.2152084265927527e-06	6.507942427672969e-06	2.4151914414821617e-12	0.00032437870833055367	2.3937949553774026e-06	2.151251499681191e-06	2.1164971621161744e-06	8.50449991713225e-06	7.894478391484693e-06	1.0581726479826618e-05	2.1604804304595364e-06	1.1408530881153879e-05	2.116486322143182e-06	2.1566395775608e-05	2.4151914414821617e-12	4.701371209475559e-06	2.1260945697852846e-06	2.116530074316876e-06	2.1164828946170055e-06	4.412418517016758e-06	1.2734391510322172e-05	4.3206753101957e-06	4.254462173559618e-06	2.2992001783857464e-06	4.232050629740321e-06	3.1733106292289806e-06	1.282410988359076e-05	0.9991639362862615	2.4151914414821713e-06
MN577543	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MF574571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MF574575	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MF574556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MF574574	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MF574554	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n390	3.63359538208294e-09	3.5517612149970146e-09	3.55170379971524e-09	4.060299056105196e-09	3.570041156580462e-09	2.1312924561869485e-08	3.5816681044089226e-09	1.0963345421381922e-08	0.9999996562325462	1.1498702038468878e-08	1.3192823913427737e-08	3.56662783859381e-09	3.5517854592076042e-09	3.551752931335255e-09	3.7174282571904643e-09	1.0921233770319098e-08	4.053027608286982e-15	1.084206151530256e-08	4.017121324663463e-09	3.6100996263989147e-09	3.551777007645218e-09	1.427173530296138e-08	1.3248034223770107e-08	1.7757610775466678e-08	3.625587050654044e-09	1.9145103711901394e-08	3.551758816660835e-09	3.6191415714913714e-08	4.053027608286982e-15	7.227263332015788e-09	3.5678827912167253e-09	3.5518322389017624e-09	3.551753064794551e-09	7.4046527996185086e-09	2.137008250343791e-08	7.250694921277279e-09	7.139580056340237e-09	3.858378114430957e-09	7.101970364502243e-09	5.3252571903958985e-09	2.1207365192076956e-08	7.1197074514298475e-09	4.053027608286975e-09
KU820897	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n367	3.5187893211004035e-14	3.4395407634148114e-14	3.439485162210162e-14	3.932010985468929e-14	3.457243137088906e-14	2.0639527372674678e-13	3.468502723133501e-14	1.0616950633116173e-13	7.338441458005455e-14	1.1135392272621485e-13	1.2775987147782124e-13	3.4539376653404144e-14	3.439564241612093e-14	3.4395327414812996e-14	3.59997343618927e-14	1.0576169529973945e-13	3.924969284276708e-20	1.0499523827151572e-13	3.890197485523937e-14	3.4960359307257046e-14	3.4395560570829086e-14	1.382080955553282e-13	1.2829453048636297e-13	1.7196546283904063e-13	3.511034018666496e-14	1.8540200382514737e-13	3.439538440855776e-14	3.5047921890560077e-13	3.924969284276708e-20	0.9999999999966674	3.455152966832262e-14	3.4396095432681636e-14	3.439532870723832e-14	7.170697465719881e-14	2.0694879367945857e-13	7.02160399733932e-14	6.913999886522848e-14	3.7364698812569196e-14	6.877578499963924e-14	5.1570018571898513e-14	2.0540129610644398e-13	6.894763115804989e-14	3.9249692842767073e-14
KX156776	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MK028859	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n359	2.1271966101596986e-08	2.0792888646581525e-08	2.0792552523320856e-08	2.3769994950379078e-08	2.0899903945978784e-08	1.24771131932167e-07	2.09679709743804e-08	6.418213577485551e-08	2.7908835538568723e-06	6.731624582659447e-08	7.723405430737067e-08	2.087992153823358e-08	2.0793030578186893e-08	2.0792840151976658e-08	2.17627444877321e-08	6.39356037536216e-08	2.372742609632398e-14	6.347228251203903e-08	2.3517221830917946e-08	2.1134416136373426e-08	2.0792981100650308e-08	8.355026844005123e-08	7.755726911984552e-08	1.039574456538811e-07	2.122508334863109e-08	1.1208017248680782e-07	2.0792874606128326e-08	2.1187349919382858e-07	2.372742609632398e-14	0.9999952389072145	2.0887268341289787e-08	2.0793304438087003e-08	2.0792840933280428e-08	4.334866895864654e-08	1.2510574865957537e-07	4.244736145883587e-08	4.1796867556301045e-08	2.2587899814610052e-08	4.157669111788565e-08	3.117537274374533e-08	1.2417265111080121e-07	4.168058319762301e-08	2.3727426096324075e-08
MK269357	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
KY785459	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
KY785432	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KY785430	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KX922704	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
KY785412	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
KY325472	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
n1041	4.440947058075352e-08	4.340930087181372e-08	4.340859914748862e-08	4.962460387589988e-08	4.3632716646715525e-08	2.604846242920336e-07	4.377482014015302e-08	1.339930054838414e-07	9.239848824032378e-08	1.4053608511619828e-07	1.6124150575674187e-07	4.3590999386324315e-08	4.340959718233918e-08	4.340919962965689e-08	4.5434068316413734e-08	1.3347832073434948e-07	4.953573290541278e-14	1.3251068467136796e-07	4.909688958947701e-08	4.4122307602738016e-08	4.340949388811641e-08	1.7442784416735015e-07	1.6191627286499763e-07	2.1703189551762768e-07	4.431159348614181e-08	2.3398970734374163e-07	4.3409271559568195e-08	4.4232817429053925e-07	4.953573290541278e-14	8.833095173588712e-08	4.360633730255527e-08	4.3410168919484635e-08	4.3409201260784295e-08	9.049898959218965e-08	2.6118320657288004e-07	8.861733047775314e-08	8.725929475648471e-08	4.7156744586135094e-08	8.679963254107485e-08	6.508480655219941e-08	0.9999959653015497	8.701641359599875e-08	4.953573290541298e-08
KY075936	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
KY014326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
MH063260	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MH063264	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KY785414	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KY693676	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KY785452	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KY014312	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MH675629	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KY014319	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n730	6.178936749691647e-05	6.039777572838593e-05	6.0396799380286346e-05	6.90454726363199e-05	6.0708626527539785e-05	0.0003624267398293787	6.090634302502937e-05	0.00018643192430772967	0.00012855915802146924	0.00019553567507706447	0.0002243442539388068	6.065058298188209e-05	6.0398188001707863e-05	6.0397634864539714e-05	6.321494733827228e-05	0.00018571581477713783	6.892182151003059e-11	0.0001843694888805002	0.055418553881181894	6.138982166698241e-05	6.0398044282708116e-05	0.0002426911652854106	0.00022528310645171594	0.00030196855254795255	6.165318564900419e-05	0.00032556289972581495	6.039773494462795e-05	0.9392339391855539	6.892182151003059e-11	0.00012289976815275269	6.0671923478182497e-05	6.039898349141127e-05	6.039763713401827e-05	0.00018283815875253662	0.00036339871185310854	0.00012329822283129496	0.00012140871216705928	6.56118026872786e-05	0.00012076915854975637	9.055611287251914e-05	0.0003606317004793688	0.00012107077809382921	6.892182151003086e-05
MT507047	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MT507048	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MF801405	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MF801415	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n681	1.8412590329092557e-07	1.799791042254449e-07	1.7997619480942327e-07	2.0574834364416776e-07	1.8090540735010012e-07	1.0799940758610306e-06	1.8149458199568375e-07	5.555477884951545e-07	3.8309295038835193e-07	0.9999815067532919	6.685225966534318e-07	1.8073244360718887e-07	1.799803327571621e-07	1.799786844658005e-07	1.8837398328650281e-07	1.8260927608327744e-06	2.0537987611903737e-13	5.494019449398409e-07	2.0391453942890856e-07	1.8293529817838163e-07	1.7997990448945653e-07	7.231944886170541e-07	6.713202797176739e-07	8.998349514764006e-07	1.8372009551566506e-07	9.701436576935412e-07	1.7997898269407747e-07	1.8339348246494363e-06	2.0537987611903737e-13	3.662285558514624e-07	1.807960360716721e-07	1.7998270323393145e-07	1.799786912286104e-07	3.752174477125969e-07	1.0828904516307243e-06	3.674159094460878e-07	3.617853637401817e-07	1.9551636350613367e-07	3.5987956032676155e-07	2.69847819400316e-07	1.0746450448682776e-06	3.607783552691971e-07	2.0537987611903733e-07
n678	1.5841740906609894e-07	1.5484960490530572e-07	1.5484710171515265e-07	1.7702082616942023e-07	1.5564657338391168e-07	9.292004017181233e-07	1.5615348479166359e-07	4.77979685056844e-07	3.29603774087778e-07	0.9999843989132483	5.751804377933867e-07	1.554977596237365e-07	1.548506619038492e-07	1.5484924375440788e-07	1.6207235285389154e-07	1.2611627316200683e-06	1.7670380575234223e-13	4.7269195207002984e-07	1.7535681241131502e-07	1.5739304164261886e-07	1.5485029343282427e-07	6.22218792086938e-07	5.775874956516451e-07	7.741959118852324e-07	1.5806826201407293e-07	8.346877974626261e-07	1.5484950034269937e-07	1.5778725215973229e-06	1.7670380575234223e-13	3.150940628507813e-07	1.5555247301973077e-07	1.5485270140389426e-07	1.5484924957296354e-07	3.228278848365249e-07	9.316923723584069e-07	3.161156327480307e-07	3.1127124938634516e-07	1.6821748153342935e-07	3.0963154289449796e-07	2.3217044222175694e-07	9.245982267077593e-07	3.104048440081245e-07	1.767038057523422e-07
MH675619	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n543	3.84964210384579e-08	3.762942231674955e-08	3.762881402588909e-08	4.301850445070569e-08	3.782309064075295e-08	2.2580256434946653e-07	3.7947364561912035e-08	1.1615321116287438e-07	8.009577822254128e-08	1.2182393153937772e-07	1.3977244317346428e-07	3.7786927966449716e-08	3.762967917400536e-08	3.762937604687311e-08	3.9384595234439435e-08	1.1570589712732973e-07	4.2940129783979415e-14	1.1486710024897476e-07	4.2559717749431827e-08	3.8247493348850784e-08	3.7629589633242134e-08	1.5120305741286996e-07	1.403573732851339e-07	1.881344478860355e-07	3.841157612148592e-08	2.0283435435670579e-07	3.762939690738234e-08	3.834328896963091e-07	4.2940129783979415e-14	7.656982765802468e-08	3.780022366381692e-08	3.763017478526996e-08	3.7629335968768387e-08	0.9999963560166916	2.264070726574228e-07	7.681807553126391e-08	7.564086008087528e-08	4.113776533675225e-08	7.524240114974036e-08	5.641886929689963e-08	2.2468315090235864e-07	7.543031815755936e-08	4.294012978397941e-08
