node	Angola	Argentina	Australia	Brazil	Cambodia	Canada	Cape Verde	China	Colombia	Cuba	Dominican Republic	Ecuador	El Salvador	French Guiana	French Polynesia	Guatemala	Guinea	Haiti	Honduras	India	Indonesia	Italy	Jamaica	Japan	Martinique	Mexico	Micronesia	Nicaragua	Nigeria	Panama	Peru	Philippines	Portugal	Puerto Rico	Russia	Singapore	South Korea	Suriname	Taiwan	Thailand	USA	Venezuela	Vietnam
n159	1.550713281514998e-09	1.530922510255131e-09	1.5309676561904456e-09	8.045428174854931e-09	1.532818617623299e-09	9.169898912681575e-09	1.5352813203046791e-09	8.686407288933129e-09	9.808092968493307e-09	4.8090315268225245e-09	8.199156387729917e-09	1.5324512326446723e-09	1.531094280190258e-09	1.531069994285597e-09	1.5706185706813366e-09	4.6536722914600645e-09	1.6411115383229208e-15	6.125613320367899e-09	1.692229629436675e-09	1.539274594164257e-09	1.5311063907417967e-09	6.1077942627821455e-09	6.110606152653262e-09	7.650457585994382e-09	1.5549417374100875e-09	2.0042194581188448e-08	1.5309560267052473e-09	1.8753318100639864e-08	1.6411115383229208e-15	3.0952645987382705e-09	1.5334601089146938e-09	1.5310858107152208e-09	1.53109471671833e-09	0.9999997977468618	9.175610393709714e-09	6.48523241132954e-09	3.0552415950023476e-09	3.0966323515840747e-09	3.051927304336362e-09	1.8203037198193595e-09	2.332753630346984e-08	3.0525166455534256e-09	1.641111538322921e-09
KY075933	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
KU501215	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n160	4.985513709773586e-11	4.921886756539095e-11	4.92203189986258e-11	2.5865931439900884e-10	4.927982705669014e-11	2.9481050618040857e-10	4.935900247955826e-11	2.792663424236912e-10	3.1532937808191236e-10	1.5460944904195184e-10	2.636013186117142e-10	4.926801569949379e-11	4.922438993613936e-11	4.922360914892302e-11	5.049508835899569e-11	1.4961467917009789e-10	5.2761423862851017e-17	1.9693730332682712e-10	5.440486077090468e-11	4.948738547473456e-11	4.922477928806825e-11	1.9636442401413926e-10	1.964548257387517e-10	2.4596075648332183e-10	4.9991081150627105e-11	6.443527443116086e-10	4.9219945112888285e-11	6.029156105707924e-10	5.2761423862851017e-17	9.951216821532871e-11	4.930045087971449e-11	4.922411764412758e-11	4.922440397043387e-11	0.9999999934975782	2.9499412920928717e-10	2.0849898871159395e-10	9.822543625649217e-11	9.955614120921237e-11	9.811888244186756e-11	5.852241842054219e-11	7.499961761501386e-10	9.813782964991968e-11	5.2761423862851026e-11
n160160	3.6561742637979023e-09	3.6095128277970806e-09	3.609619270044516e-09	2.5049458169525446e-06	3.6139833505194506e-09	2.1620211038252132e-08	3.6197897560428822e-09	2.0480264890512998e-08	8.004367660544363e-06	1.1338432134265043e-08	1.933145535478047e-08	3.6131171533186056e-09	3.6099178161489516e-09	3.6098605563700786e-09	3.7031057029175325e-09	1.097213589836732e-08	3.86930958931109e-15	1.4442585898294647e-08	3.9898326101508876e-09	3.629204846045597e-09	3.6099463696458386e-09	1.4400573244810105e-08	1.4407202941932046e-08	1.8037767823116156e-08	3.6661438512152023e-09	4.725422609792891e-08	3.6095918507755963e-09	4.4215394178728256e-08	3.86930958931109e-15	7.297820235663051e-09	3.6154958183482913e-09	3.6098978473532833e-09	3.6099188453673906e-09	0.9999890559140739	2.163367720907241e-08	1.5290473177534173e-08	7.2034565141656715e-09	7.301045037316379e-09	7.195642288041366e-09	4.291797646949323e-09	5.5006825019882455e-08	7.19703179970423e-09	3.8693095893110894e-09
KY765322	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KY765317	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KY765321	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KY765318	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KY120348	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KY120349	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MT507047	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n199	4.004737019166414e-09	3.953627097527764e-09	3.953743687487091e-09	2.0777421868236968e-08	3.958523819223602e-09	2.368138202940553e-08	3.964883780612265e-09	2.2432758684804637e-08	2.532952639702471e-08	1.2419385847388372e-08	2.1174426957765887e-08	3.9575750427852165e-09	3.954070695597235e-09	3.954007976935701e-09	4.056142684773256e-09	1.2018168621391835e-08	4.2381916814964605e-15	1.5819475283793112e-08	4.370204810082276e-09	3.9751964617790236e-09	3.954101971252541e-09	1.5773457338109038e-08	1.5780719079911934e-08	1.9757405236293452e-08	4.015657060968361e-09	0.9999995213133085	3.953713654191806e-09	4.843068549491216e-08	4.2381916814964605e-15	7.993560686197386e-09	3.960180478744575e-09	3.9540488230688845e-09	3.954071822936603e-09	8.124621564885104e-09	2.3696132002710788e-08	1.6748196217276086e-08	7.890200763644267e-09	7.997092925535216e-09	7.881641565318845e-09	4.70095779779804e-09	6.024362464952978e-08	7.883163546601284e-09	4.23819168149646e-09
KX766029	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MG595216	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MF574587	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KX156774	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KY415990	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n116116	1.5645021448369677e-09	1.544535395049547e-09	1.5445809424202135e-09	8.116967711354351e-09	1.5464483625076203e-09	9.251437185610864e-09	1.548932963415501e-09	8.763646379030457e-09	9.895306030381575e-09	4.851793189616574e-09	8.272062867726205e-09	1.5460777107605219e-09	1.5447086923541669e-09	1.5446841905004818e-09	1.584584430818237e-09	4.695052507865698e-09	1.6557042183288176e-15	0.9999997989545463	1.7072768488987366e-09	1.552961745262398e-09	1.5447209105921117e-09	6.1621044575113304e-09	6.1649413505636115e-09	7.718485064227331e-09	1.5687681999459772e-09	2.0220408752077817e-08	1.5445692095262269e-09	1.8920071647672437e-08	1.6557042183288176e-15	3.122787533510349e-09	1.5470955579068247e-09	1.5447001475689903e-09	1.5447091327638242e-09	3.1739881553813537e-09	9.257199452836384e-09	6.542898766804143e-09	3.0824086472687256e-09	3.1241674483446226e-09	3.0790648860993607e-09	1.836489767553819e-09	2.353494861856396e-08	3.079659467708436e-09	1.6557042183288176e-09
KY325476	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
KY325464	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
KY325473	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
KY325474	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
MK269354	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
KX922705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
KY014298	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
n122122	1.6566687549753378e-09	1.6355257411287976e-09	1.635573971747147e-09	8.595147559830107e-09	1.6375514036870325e-09	9.796449927919807e-09	1.640182375275185e-09	9.279922807204232e-09	1.0478249822508547e-08	5.1376178737533855e-09	8.759379549499798e-09	1.6371589164217247e-09	1.635709247575773e-09	1.635683302289873e-09	1.6779341113850061e-09	4.971643419229854e-09	1.753243646893212e-15	6.544157655630477e-09	1.8078544800959838e-09	1.6444484972669686e-09	1.6357221856040854e-09	6.525121076594677e-09	6.528125094263669e-09	8.173189844352515e-09	1.6611861282684474e-09	2.141161615082859e-08	1.6355615476549605e-09	2.003467470085187e-08	1.753243646893212e-15	3.3067545175735147e-09	1.63823672610718e-09	1.6357001994075322e-09	1.6357097139304675e-09	3.3609714266195802e-09	9.802551656896237e-09	6.928348414032144e-09	3.2639968649758748e-09	3.308215724768412e-09	3.260456119012907e-09	1.94467947952566e-09	0.9999998054879902	3.2610857281043925e-09	1.753243646893212e-09
KY785457	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
n124124	1.1508074465497055e-07	1.136120420127538e-07	1.1361539235992375e-07	5.970632201724155e-07	1.137527549675441e-07	8.341574079709228e-07	1.1393551580529235e-07	6.446312358982352e-07	7.278732025540298e-07	3.568853996241558e-07	0.00010974856978519366	1.1372549078052813e-07	1.1362478931573969e-07	1.1362298702254577e-07	1.1655794584176685e-07	3.4535595913527854e-07	1.2178933407183782e-13	4.545908974789094e-07	1.2558288382783412e-07	1.1423186261218129e-07	1.1362568805782562e-07	4.5326851864817217e-07	6.547971055549328e-07	5.677518638953877e-07	1.1539454467135541e-07	1.4873611417512061e-06	1.1361452931848825e-07	1.3917116964812045e-06	1.2178933407183782e-13	2.297042007526803e-07	1.1380036099270904e-07	1.1362416078336964e-07	1.1362482171113878e-07	2.3347038650778313e-07	8.746853898566217e-07	4.812787663927099e-07	2.2673403397319746e-07	2.298057037306166e-07	2.2648807552143776e-07	1.3508745302701447e-07	0.9998767993806521	2.2653181141183352e-07	1.2178933407183782e-07
MH675628	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KY785481	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MH675627	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MH675623	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KX377337	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MH158237	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MK028857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n161	1.1919783254712548e-06	1.1767658612024678e-06	1.176800563282523e-06	0.0018166024162660315	1.1782233317178518e-06	7.048576213908894e-06	1.1801163239642438e-06	6.676933342899218e-06	0.005819897049381272	3.696532050644556e-06	6.302400848579053e-06	1.177940935908912e-06	1.1768978946622562e-06	1.1768792269483367e-06	1.2072788155949172e-06	3.5771129140309075e-06	1.2614642607888123e-12	4.708541801462711e-06	1.3007569252506343e-06	1.183185812015418e-06	1.1769072036138957e-06	4.694844923596422e-06	4.697006323656599e-06	5.880635531497476e-06	1.1952285896156581e-06	1.5405724462689612e-05	1.1767916241095258e-06	1.4415010803797183e-05	1.2614642607888123e-12	2.3792201674379576e-06	1.1787164233322048e-06	1.1768913844770451e-06	1.1768982302059102e-06	0.9922217590942585	7.052966426898182e-06	4.9849682478994595e-06	2.348455903313731e-06	2.38027151056267e-06	2.345908325573127e-06	1.399202938198599e-06	1.7931041771179192e-05	2.346361331274065e-06	1.2614642607888537e-06
MT507049	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MT507050	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MN566106	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n117	9.726639170717008e-11	9.602504236651789e-11	9.602787408420589e-11	5.046385928536496e-10	9.614397313482271e-11	5.751694979259211e-10	9.629844282726735e-11	5.448431402276704e-10	6.15199356287053e-10	3.0163999354095027e-10	5.142809869392498e-10	9.612092940929047e-11	9.603581640320972e-11	9.603429310271062e-11	9.851492402850678e-11	2.918952957801055e-10	1.0293650001225571e-16	0.9999999875008379	1.0614281308950983e-10	9.654891552525387e-11	9.603657602116348e-11	3.831031282908557e-10	3.83279500277155e-10	4.798645972590281e-10	9.753161588001422e-11	1.2571195281829686e-09	9.602714464048725e-11	1.1762764954227664e-09	1.0293650001225571e-16	1.9414628254430243e-10	9.618420980782303e-11	9.603528516685139e-11	9.603584378384223e-11	1.9732946753320816e-10	5.755277428429564e-10	4.0677742529950294e-10	1.9163589380572623e-10	1.9423207299031486e-10	1.9142800940956355e-10	1.1417608706168561e-10	1.4631872117886486e-09	1.9146497503973606e-10	1.029365000122557e-10
MK269357	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
KY785459	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
KY785443	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
n125	4.381979388665294e-31	4.326054961641749e-31	4.326182534262936e-31	2.2734634993627924e-30	4.331412949804392e-31	2.643226082941898e-30	4.3383720134294065e-31	2.45459029437537e-30	2.7715543384049482e-30	1.3589280030793417e-30	3.926262266801168e-29	4.330374799539454e-31	4.326540346222052e-31	4.326471719523018e-31	4.438227418453948e-31	1.3150268528594892e-30	4.637425255303252e-37	1.730965461684936e-30	4.781873893435469e-31	4.349656139228014e-31	4.32657456801396e-31	1.7259301825010287e-30	1.7948748642406085e-30	2.1618533777522947e-30	4.393928087885863e-31	5.66348947966611e-30	4.326149671860164e-31	5.299280941593772e-30	4.637425255303252e-37	8.746546402753095e-31	4.333225665056403e-31	4.326516413322601e-31	4.326541579755703e-31	8.889953089964103e-31	2.6584159295299442e-30	1.832586016764268e-30	8.633450075060623e-31	8.75041137563399e-31	8.624084608497902e-31	5.143783493984379e-31	1.0	8.625749958951045e-31	4.637425255303252e-31
KY785436	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n161161	2.815564773279969e-07	2.779631503693934e-07	2.779713473266675e-07	0.00019267119076552339	2.783074185958805e-07	1.6649399125453788e-06	2.7875456114630615e-07	1.5771543753845598e-06	0.013000988112051564	8.73155593746253e-07	1.4886862820541185e-06	2.7824071405311397e-07	2.7799433791284304e-07	2.7798992842345095e-07	2.8517059682041144e-07	8.4494767191412e-07	2.9796970796632896e-13	1.1122018032058855e-06	3.0725100440796325e-07	2.794796030572289e-07	2.7799653677466394e-07	1.108966471992208e-06	1.1094770149895394e-06	1.3890613523057816e-06	2.8232422025027014e-07	3.638976831802499e-06	2.7796923581003537e-07	3.4049609593006217e-06	2.9796970796632896e-13	5.619941527600478e-07	2.78423891467039e-07	2.7799280014594273e-07	2.7799441717140606e-07	0.9867728600379736	1.6659769220929262e-06	1.1774963264668322e-06	5.547273445897057e-07	5.622424898818994e-07	5.541255827966963e-07	3.3050487741916655e-07	4.235480112180671e-06	5.542325869985682e-07	2.9796970796632897e-07
n117117	2.000368943956412e-11	1.974839502326489e-11	1.9748977390927732e-11	1.0378336765132529e-10	1.977285418240735e-11	1.1828866898094262e-10	1.9804622234056578e-11	1.1205178663564821e-10	1.265211616324285e-10	6.203491922997389e-11	1.0576641085212848e-10	1.976811503745721e-11	1.97506107987266e-11	1.9750297518573278e-11	2.026046109905436e-11	6.003083637803452e-11	2.1169797111832847e-17	0.9999999974294375	2.182920361306812e-11	1.985613414866215e-11	1.9750767020843752e-11	7.87885298009965e-11	7.882480225212632e-11	9.86883774357542e-11	2.0058235124793322e-11	2.5853769414918827e-10	1.974882737440758e-11	2.4191161300950535e-10	2.1169797111832847e-17	3.992789157383545e-11	1.9781129208309437e-11	1.975050154529441e-11	1.975061642979464e-11	4.058254158016501e-11	1.1836234520083627e-10	8.365735732455386e-11	3.941160803727494e-11	3.9945535134049765e-11	3.9368854781734334e-11	2.3481317101621555e-11	3.009173267646183e-10	3.9376457088892345e-11	2.1169797111832847e-11
n118	2.000368943956412e-11	1.974839502326489e-11	1.9748977390927732e-11	1.0378336765132529e-10	1.977285418240735e-11	1.1828866898094262e-10	1.9804622234056578e-11	1.1205178663564821e-10	1.265211616324285e-10	6.203491922997389e-11	1.0576641085212848e-10	1.976811503745721e-11	1.97506107987266e-11	1.9750297518573278e-11	2.026046109905436e-11	6.003083637803452e-11	2.1169797111832847e-17	0.9999999974294375	2.182920361306812e-11	1.985613414866215e-11	1.9750767020843752e-11	7.87885298009965e-11	7.882480225212632e-11	9.86883774357542e-11	2.0058235124793322e-11	2.5853769414918827e-10	1.974882737440758e-11	2.4191161300950535e-10	2.1169797111832847e-17	3.992789157383545e-11	1.9781129208309437e-11	1.975050154529441e-11	1.975061642979464e-11	4.058254158016501e-11	1.1836234520083627e-10	8.365735732455386e-11	3.941160803727494e-11	3.9945535134049765e-11	3.9368854781734334e-11	2.3481317101621555e-11	3.009173267646183e-10	3.9376457088892345e-11	2.1169797111832847e-11
KY325472	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
KX842449	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
KY014295	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
KX832731	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
KY325467	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
